Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2020-04-29,53.3,53.45,53.2,53.45,53.27,52.0,6.0,2770.0,40.0,76.92,0.25,0.15
2020-04-30,46.0,56.45,46.0,53.75,55.06,772.0,14.0,42505.0,762.0,98.7,10.45,7.75
2020-05-05,53.75,53.75,49.15,49.15,51.0,2.0,2.0,102.0,1.0,50.0,4.6,-4.6
2020-05-06,49.85,56.65,49.85,52.15,50.13,55.0,5.0,2757.0,51.0,92.73,6.8,2.3
2020-05-08,56.1,56.1,51.05,51.05,52.37,106.0,5.0,5551.0,106.0,100.0,5.05,-5.05
2020-05-11,48.35,54.9,48.35,53.9,49.15,187.0,4.0,9191.0,175.0,93.58,6.55,5.55
2020-05-13,51.1,51.1,50.55,50.55,51.03,2651.0,28.0,135273.0,1951.0,73.59,0.55,-0.55
2020-05-14,53.8,53.8,50.55,50.55,51.75,12.0,8.0,621.0,6.0,50.0,3.25,-3.25
2020-05-15,51.0,54.2,51.0,54.15,54.13,153.0,3.0,8282.0,153.0,100.0,3.2,3.15
2020-05-18,54.9,58.0,48.2,49.7,55.58,886.0,25.0,49242.0,518.0,58.46,9.8,-5.2
2020-05-19,50.55,50.55,49.6,49.7,49.67,60.0,2.0,2980.0,60.0,100.0,0.95,-0.85
2020-05-20,49.5,52.0,49.3,50.3,49.76,1205.0,18.0,59961.0,800.0,66.39,2.7,0.8
2020-05-22,51.0,51.0,50.35,50.35,50.43,58.0,6.0,2925.0,50.0,86.21,0.65,-0.65
2020-05-26,51.0,54.5,51.0,54.3,52.91,1358.0,13.0,71857.0,1358.0,100.0,3.5,3.3
2020-05-28,54.3,58.0,52.25,54.8,54.59,1087.0,15.0,59336.0,951.0,87.49,5.75,0.5
2020-05-29,52.75,56.9,52.75,52.8,52.78,101.0,2.0,5331.0,101.0,100.0,4.15,0.05
2020-06-01,45.0,62.0,45.0,61.3,60.28,4464.0,82.0,269075.0,2687.0,60.19,17.0,16.3
2020-06-02,62.1,64.75,59.0,64.75,61.87,4198.0,22.0,259714.0,2013.0,47.95,5.75,2.65
2020-06-03,63.0,64.9,60.1,64.8,63.16,831.0,14.0,52490.0,620.0,74.61,4.8,1.8
2020-06-04,63.0,64.95,63.0,64.95,63.1,106.0,5.0,6689.0,101.0,95.28,1.95,1.95
2020-06-05,67.2,69.0,63.55,65.15,67.49,2458.0,26.0,165895.0,1908.0,77.62,5.45,-2.05
2020-06-08,65.0,66.9,61.55,62.6,62.87,2820.0,32.0,177297.0,1853.0,65.71,5.35,-2.4
2020-06-09,61.8,62.6,61.8,62.5,62.48,434.0,15.0,27116.0,364.0,83.87,0.8,0.7
2020-06-10,62.6,64.9,62.6,64.65,63.18,366.0,9.0,23124.0,336.0,91.8,2.3,2.05
2020-06-11,76.9,76.9,66.25,67.0,68.37,1919.0,33.0,131199.0,1218.0,63.47,10.65,-9.9
2020-06-12,67.05,67.05,63.0,67.0,65.09,53.0,6.0,3450.0,23.0,43.4,4.05,-0.05
2020-06-15,67.0,67.0,62.25,64.65,64.5,2.0,2.0,129.0,1.0,50.0,4.75,-2.35
2020-06-16,64.65,64.8,64.65,64.8,64.73,382.0,5.0,24725.0,382.0,100.0,0.15,0.15
2020-06-17,64.8,64.8,64.8,64.8,64.8,144.0,2.0,9331.0,144.0,100.0,0.0,0.0
2020-06-18,65.5,67.4,63.0,67.4,64.4,430.0,6.0,27691.0,430.0,100.0,4.4,1.9
2020-06-19,69.4,69.4,63.25,64.35,64.46,173.0,7.0,11151.0,168.0,97.11,6.15,-5.05
2020-06-22,69.75,69.75,59.05,61.05,65.76,442.0,10.0,29064.0,130.0,29.41,10.7,-8.7
2020-06-23,62.3,68.85,62.0,64.8,64.05,360.0,8.0,23057.0,230.0,63.89,6.85,2.5
2020-06-24,62.0,74.8,62.0,70.4,69.35,2671.0,38.0,185244.0,1941.0,72.67,12.8,8.4
2020-06-25,62.3,70.0,62.3,66.5,67.97,1207.0,41.0,82039.0,628.0,52.03,7.7,4.2
2020-06-26,66.5,68.9,63.1,63.35,65.49,2549.0,62.0,166930.0,1552.0,60.89,5.8,-3.15
2020-06-29,67.0,67.0,65.0,66.8,65.61,286.0,12.0,18765.0,216.0,75.52,2.0,-0.2
2020-06-30,62.1,68.0,53.55,64.45,62.96,1015.0,28.0,63905.0,812.0,80.0,14.45,2.35
2020-07-01,60.0,65.4,60.0,62.4,61.15,75.0,13.0,4586.0,47.0,62.67,5.4,2.4
2020-07-02,62.4,64.0,62.4,62.75,62.62,875.0,9.0,54795.0,725.0,82.86,1.6,0.35
2020-07-03,63.0,63.0,60.0,60.0,61.59,657.0,11.0,40466.0,516.0,78.54,3.0,-3.0
2020-07-06,59.0,62.5,58.5,62.0,61.17,232.0,6.0,14192.0,231.0,99.57,4.0,3.0
2020-07-07,59.55,62.0,59.5,62.0,59.54,241.0,6.0,14350.0,241.0,100.0,2.5,2.45
2020-07-08,64.35,65.0,60.25,60.6,64.58,1074.0,13.0,69363.0,1055.0,98.23,4.75,-3.75
2020-07-09,63.0,63.0,59.35,59.35,59.5,18.0,3.0,1071.0,18.0,100.0,3.65,-3.65
2020-07-10,63.0,64.6,60.0,60.05,60.75,1128.0,19.0,68531.0,1005.0,89.1,4.6,-2.95
2020-07-13,60.0,64.0,59.0,59.05,59.49,1635.0,41.0,97258.0,1091.0,66.73,5.0,-0.95
2020-07-14,60.0,61.5,58.05,58.05,58.63,177.0,6.0,10378.0,175.0,98.87,3.45,-1.95
2020-07-15,58.2,61.85,58.2,58.3,58.49,624.0,16.0,36495.0,598.0,95.83,3.65,0.1
2020-07-16,58.15,58.3,57.1,58.25,57.69,382.0,7.0,22036.0,377.0,98.69,1.2,0.1
2020-07-17,69.9,69.9,56.0,60.4,60.06,613.0,17.0,36816.0,250.0,40.78,13.9,-9.5
2020-07-20,60.45,70.0,60.45,68.6,67.93,17204.0,230.0,1168624.0,7362.0,42.79,9.55,8.15
2020-07-21,69.95,70.4,65.1,69.45,69.3,7390.0,68.0,512109.0,4164.0,56.35,5.3,-0.5
2020-07-22,71.8,71.8,68.15,69.0,69.22,2485.0,41.0,172010.0,2120.0,85.31,3.65,-2.8
2020-07-23,71.0,72.0,70.0,70.0,70.39,3230.0,36.0,227360.0,2682.0,83.03,2.0,-1.0
2020-07-24,72.7,72.7,67.15,68.55,69.11,3599.0,37.0,248715.0,2253.0,62.6,5.55,-4.15
2020-07-27,64.0,69.9,61.05,66.3,67.57,142.0,10.0,9595.0,112.0,78.87,8.85,2.3
2020-07-28,64.4,67.3,64.0,66.9,65.79,540.0,16.0,35529.0,250.0,46.3,3.3,2.5
2020-07-29,68.85,68.9,61.1,68.4,68.5,831.0,19.0,56926.0,508.0,61.13,7.8,-0.45
2020-07-30,68.8,68.8,65.0,65.0,67.08,144.0,5.0,9660.0,144.0,100.0,3.8,-3.8
2020-07-31,65.05,68.8,65.05,67.75,65.6,122.0,6.0,8003.0,121.0,99.18,3.75,2.7
2020-08-03,67.95,67.95,64.0,66.7,67.31,322.0,7.0,21674.0,222.0,68.94,3.95,-1.25
2020-08-04,67.6,67.6,67.6,67.6,67.6,5.0,1.0,338.0,5.0,100.0,0.0,0.0
2020-08-05,67.3,67.3,60.0,63.6,62.27,309.0,12.0,19242.0,211.0,68.28,7.3,-3.7
2020-08-06,68.15,70.5,64.1,67.4,68.78,2251.0,41.0,154814.0,1567.0,69.61,6.4,-0.75
2020-08-07,72.7,72.7,67.5,67.5,70.0,3.0,3.0,210.0,2.0,66.67,5.2,-5.2
2020-08-10,69.9,69.9,63.0,67.1,68.08,800.0,20.0,54464.0,403.0,50.38,6.9,-2.8
2020-08-11,65.0,67.1,63.4,63.8,65.06,909.0,13.0,59143.0,889.0,97.8,3.7,-1.2
2020-08-12,70.5,70.5,63.35,64.0,64.54,915.0,13.0,59052.0,785.0,85.79,7.15,-6.5
2020-08-13,64.0,64.0,64.0,64.0,64.0,100.0,1.0,6400.0,100.0,100.0,0.0,0.0
2020-08-14,67.5,67.5,67.45,67.5,67.47,201.0,3.0,13562.0,201.0,100.0,0.05,0.0
2020-08-17,67.0,67.5,61.05,62.45,65.66,2204.0,23.0,144708.0,1646.0,74.68,6.45,-4.55
2020-08-18,63.0,71.2,63.0,67.65,67.72,3254.0,27.0,220347.0,3024.0,92.93,8.2,4.65
2020-08-19,66.1,69.95,66.0,66.2,66.25,136.0,7.0,9010.0,135.0,99.26,3.95,0.1
2020-08-20,68.0,69.25,66.0,69.25,66.98,1026.0,5.0,68720.0,1001.0,97.56,3.25,1.25
2020-08-21,67.0,71.05,65.0,69.9,68.37,3197.0,49.0,218572.0,2018.0,63.12,6.05,2.9
2020-08-24,72.0,72.0,67.5,68.95,69.49,2607.0,22.0,181152.0,2127.0,81.59,4.5,-3.05
2020-08-25,72.0,72.0,65.5,68.85,68.19,255.0,7.0,17388.0,201.0,78.82,6.5,-3.15
2020-08-26,65.3,69.0,65.3,68.8,68.41,777.0,15.0,53151.0,673.0,86.62,3.7,3.5
2020-08-27,68.0,68.75,65.2,67.7,67.39,1536.0,12.0,103508.0,968.0,63.02,3.55,-0.3
2020-08-28,62.55,68.85,62.55,63.5,67.44,27.0,8.0,1821.0,15.0,55.56,6.3,0.95
2020-08-31,74.0,74.0,59.25,63.4,66.2,2223.0,39.0,147163.0,1204.0,54.16,14.75,-10.6
2020-09-01,63.4,66.0,52.5,63.2,63.09,470.0,18.0,29651.0,412.0,87.66,13.5,-0.2
2020-09-02,72.8,72.8,62.0,63.5,67.36,67.0,4.0,4513.0,67.0,100.0,10.8,-9.3
2020-09-03,63.6,64.5,63.6,63.9,64.46,751.0,4.0,48408.0,730.0,97.2,0.9,0.3
2020-09-07,60.6,63.0,60.6,61.1,61.33,1293.0,15.0,79300.0,797.0,61.64,2.4,0.5
2020-09-08,55.0,66.45,55.0,66.45,60.82,807.0,20.0,49082.0,603.0,74.72,11.45,11.45
2020-09-09,63.75,63.75,63.75,63.75,63.0,1.0,1.0,63.0,1.0,100.0,0.0,0.0
2020-09-10,64.0,64.0,64.0,64.0,64.0,100.0,1.0,6400.0,100.0,100.0,0.0,0.0
2020-09-11,68.55,68.55,60.1,63.95,64.09,214.0,9.0,13716.0,211.0,98.6,8.45,-4.6
2020-09-14,65.1,65.4,64.0,64.0,64.47,910.0,14.0,58664.0,910.0,100.0,1.4,-1.1
2020-09-15,68.5,68.8,63.1,67.6,65.84,24914.0,88.0,1640387.0,19332.0,77.59,5.7,-0.9
2020-09-16,65.25,69.8,65.25,69.15,68.75,13344.0,62.0,917334.0,12245.0,91.76,4.55,3.9
2020-09-17,70.0,78.75,70.0,72.6,73.17,12660.0,129.0,926307.0,8746.0,69.08,8.75,2.6
2020-09-18,74.95,74.95,70.15,72.0,71.64,1009.0,9.0,72288.0,655.0,64.92,4.8,-2.95
2020-09-21,72.0,72.0,69.2,69.45,69.88,600.0,7.0,41926.0,600.0,100.0,2.8,-2.55
2020-09-22,69.0,72.0,66.15,66.25,67.97,369.0,11.0,25082.0,367.0,99.46,5.85,-2.75
2020-09-23,66.1,68.8,66.1,66.15,66.13,102.0,3.0,6745.0,101.0,99.02,2.7,0.05
2020-09-24,66.15,66.15,63.65,64.0,63.99,346.0,5.0,22139.0,345.0,99.71,2.5,-2.15
2020-09-25,52.8,76.65,52.8,70.6,70.81,1273.0,27.0,90138.0,1023.0,80.36,23.85,17.8
2020-09-28,83.95,83.95,66.45,66.55,70.1,1517.0,24.0,106339.0,815.0,53.72,17.5,-17.4
2020-09-29,76.0,76.0,65.2,71.2,68.8,331.0,10.0,22774.0,225.0,67.98,10.8,-4.8
2020-09-30,66.65,72.75,66.65,70.0,70.67,392.0,10.0,27703.0,286.0,72.96,6.1,3.35
2020-10-01,66.5,66.95,66.5,66.95,66.75,92.0,5.0,6141.0,46.0,50.0,0.45,0.45
2020-10-05,67.0,67.35,65.4,66.15,66.11,1065.0,14.0,70411.0,940.0,88.26,1.95,-0.85
2020-10-06,66.4,70.6,66.4,66.8,66.6,166.0,4.0,11055.0,166.0,100.0,4.2,0.4
2020-10-07,74.4,74.4,67.95,70.0,69.05,102.0,6.0,7043.0,60.0,58.82,6.45,-4.4
2020-10-08,69.95,69.95,69.95,69.95,69.0,1.0,1.0,69.0,1.0,100.0,0.0,0.0
2020-10-09,66.05,69.6,66.0,68.6,67.76,455.0,9.0,30832.0,298.0,65.49,3.6,2.55
2020-10-13,68.0,68.0,68.0,68.0,68.0,20.0,2.0,1360.0,20.0,100.0,0.0,0.0
2020-10-14,68.0,68.0,68.0,68.0,68.0,31.0,1.0,2108.0,31.0,100.0,0.0,0.0
2020-10-15,68.0,68.0,67.1,68.0,67.73,291.0,4.0,19708.0,291.0,100.0,0.9,0.0
2020-10-16,68.15,68.45,68.1,68.45,68.33,160.0,4.0,10933.0,160.0,100.0,0.35,0.3
2020-10-19,60.0,78.1,60.0,70.9,68.74,1099.0,24.0,75545.0,712.0,64.79,18.1,10.9
2020-10-20,71.95,71.95,66.45,70.25,70.54,302.0,12.0,21303.0,198.0,65.56,5.5,-1.7
2020-10-21,74.6,74.6,65.1,70.95,71.11,316.0,8.0,22472.0,215.0,68.04,9.5,-3.65
2020-10-23,74.6,74.6,66.1,67.15,67.8,1380.0,19.0,93559.0,1195.0,86.59,8.5,-7.45
2020-10-26,72.85,72.95,67.25,71.0,71.47,85.0,9.0,6075.0,50.0,58.82,5.7,-1.85
2020-10-27,72.0,72.0,60.6,65.4,64.37,977.0,33.0,62885.0,770.0,78.81,11.4,-6.6
2020-10-28,71.75,71.75,62.0,62.9,64.83,1297.0,24.0,84080.0,1273.0,98.15,9.75,-8.85
2020-10-29,70.85,70.85,63.25,69.95,65.79,39.0,9.0,2566.0,18.0,46.15,7.6,-0.9
2020-10-30,72.95,72.95,62.05,67.8,65.03,383.0,18.0,24905.0,188.0,49.09,10.9,-5.15
2020-11-02,67.8,67.85,67.8,67.85,67.75,12.0,4.0,813.0,6.0,50.0,0.05,0.05
2020-11-03,63.9,67.85,63.9,67.85,67.47,112.0,4.0,7557.0,112.0,100.0,3.95,3.95
2020-11-04,67.85,67.85,67.0,67.85,67.62,371.0,7.0,25087.0,371.0,100.0,0.85,0.0
2020-11-05,63.0,65.85,63.0,65.0,64.48,121.0,7.0,7802.0,91.0,75.21,2.85,2.0
2020-11-06,66.45,71.45,65.7,69.95,68.05,149.0,6.0,10140.0,79.0,53.02,5.75,3.5
2020-11-09,69.9,69.9,67.0,69.7,69.76,272.0,12.0,18976.0,145.0,53.31,2.9,-0.2
2020-11-10,63.0,72.35,57.05,69.4,69.54,1045.0,27.0,72672.0,810.0,77.51,15.3,6.4
2020-11-11,70.0,70.0,65.75,69.85,69.19,1094.0,6.0,75698.0,893.0,81.63,4.25,-0.15
2020-11-12,68.0,68.0,65.2,65.2,66.37,120.0,2.0,7964.0,120.0,100.0,2.8,-2.8
2020-11-13,67.0,69.9,67.0,67.9,67.08,497.0,11.0,33339.0,462.0,92.96,2.9,0.9
2020-11-17,69.95,70.0,69.95,69.95,69.96,100.0,3.0,6996.0,100.0,100.0,0.05,0.0
2020-11-19,69.95,72.3,64.1,68.0,65.02,1138.0,24.0,73988.0,1036.0,91.04,8.2,-1.95
2020-11-20,71.4,71.4,65.45,69.75,68.35,481.0,10.0,32878.0,230.0,47.82,5.95,-1.65
2020-11-23,73.0,73.0,64.15,65.05,67.6,205.0,9.0,13857.0,165.0,80.49,8.85,-7.95
2020-11-24,65.05,69.5,65.05,69.4,68.92,783.0,15.0,53961.0,647.0,82.63,4.45,4.35
2020-11-25,63.2,70.0,63.2,67.0,67.64,612.0,19.0,41393.0,492.0,80.39,6.8,3.8
2020-11-26,69.8,69.8,67.05,67.4,68.2,157.0,6.0,10707.0,156.0,99.36,2.75,-2.4
2020-11-27,68.0,68.0,66.15,66.85,67.26,1255.0,27.0,84413.0,1129.0,89.96,1.85,-1.15
2020-12-01,63.05,69.85,63.05,69.85,65.87,152.0,4.0,10012.0,100.0,65.79,6.8,6.8
2020-12-02,64.2,70.0,64.2,69.25,67.81,375.0,13.0,25430.0,369.0,98.4,5.8,5.05
2020-12-03,71.0,72.0,69.0,71.5,70.36,748.0,23.0,52627.0,747.0,99.87,3.0,0.5
2020-12-04,73.0,73.0,68.15,69.45,71.13,3611.0,42.0,256865.0,3067.0,84.93,4.85,-3.55
2020-12-07,70.0,70.0,68.55,69.95,69.07,1578.0,30.0,108988.0,1552.0,98.35,1.45,-0.05
2020-12-08,69.95,77.95,68.2,73.5,73.97,22015.0,160.0,1628354.0,15645.0,71.07,9.75,3.55
2020-12-09,73.65,75.0,71.75,71.75,74.44,2227.0,15.0,165772.0,2226.0,99.96,3.25,-1.9
2020-12-10,74.5,74.5,70.0,72.8,71.84,4990.0,38.0,358502.0,4820.0,96.59,4.5,-1.7
2020-12-11,74.5,74.5,69.4,70.25,70.62,966.0,21.0,68221.0,667.0,69.05,5.1,-4.25
2020-12-14,70.5,74.1,70.0,72.6,72.34,3113.0,28.0,225197.0,1728.0,55.51,4.1,2.1
2020-12-15,73.75,75.0,70.05,70.05,72.27,1834.0,20.0,132550.0,1626.0,88.66,4.95,-3.7
2020-12-16,73.2,73.25,71.05,71.7,72.28,1641.0,28.0,118607.0,1230.0,74.95,2.2,-1.5
2020-12-17,71.1,72.0,68.8,70.0,70.74,2318.0,22.0,163973.0,1345.0,58.02,3.2,-1.1
2020-12-18,69.25,70.8,69.0,69.4,69.57,1671.0,22.0,116255.0,1008.0,60.32,1.8,0.15
2020-12-21,73.45,73.45,67.5,67.6,69.66,1530.0,18.0,106586.0,1530.0,100.0,5.95,-5.85
2020-12-22,65.3,70.7,63.45,69.7,67.24,892.0,21.0,59977.0,552.0,61.88,7.25,4.4
2020-12-23,69.7,71.75,66.3,70.5,70.03,1377.0,30.0,96434.0,745.0,54.1,5.45,0.8
2020-12-24,71.35,72.6,66.55,67.45,68.35,3323.0,52.0,227138.0,1861.0,56.0,6.05,-3.9
2020-12-28,72.0,72.0,70.4,70.5,70.94,1112.0,11.0,78889.0,1111.0,99.91,1.6,-1.5
2020-12-29,71.1,71.1,67.75,70.4,70.0,92.0,12.0,6440.0,78.0,84.78,3.35,-0.7
2020-12-30,68.5,71.0,68.5,71.0,68.84,174.0,4.0,11979.0,174.0,100.0,2.5,2.5
2020-12-31,70.9,71.0,70.9,71.0,70.96,25.0,3.0,1774.0,15.0,60.0,0.1,0.1
2021-01-01,66.35,71.0,66.35,68.4,69.02,57.0,6.0,3934.0,43.0,75.44,4.65,2.05
2021-01-04,71.0,81.75,70.8,80.65,78.04,27077.0,270.0,2113032.0,22388.0,82.68,10.95,9.65
2021-01-05,82.3,87.0,79.65,82.75,83.33,11661.0,194.0,971722.0,8028.0,68.84,7.35,0.45
2021-01-06,82.65,95.0,82.65,92.9,91.03,28878.0,300.0,2628799.0,21359.0,73.96,12.35,10.25
2021-01-07,95.5,96.65,88.05,88.6,90.28,5463.0,70.0,493193.0,3695.0,67.64,8.6,-6.9
2021-01-08,89.0,92.25,83.1,83.75,85.44,9421.0,80.0,804938.0,6576.0,69.8,9.15,-5.25
2021-01-11,88.3,88.3,81.0,82.95,84.09,959.0,43.0,80644.0,599.0,62.46,7.3,-5.35
2021-01-12,85.65,93.8,83.0,92.9,90.7,29742.0,203.0,2697546.0,13242.0,44.52,10.8,7.25
2021-01-13,93.95,93.95,85.2,87.45,87.72,11977.0,95.0,1050590.0,7600.0,63.45,8.75,-6.5
2021-01-14,90.85,90.85,83.7,85.4,85.95,4152.0,56.0,356880.0,2918.0,70.28,7.15,-5.45
2021-01-15,84.0,87.85,81.15,84.7,84.67,4234.0,68.0,358506.0,3432.0,81.06,6.7,0.7
2021-01-18,85.0,92.8,81.15,83.8,84.18,4089.0,77.0,344219.0,2049.0,50.11,11.65,-1.2
2021-01-19,88.8,88.8,83.0,83.4,84.21,2292.0,53.0,193017.0,1351.0,58.94,5.8,-5.4
2021-01-20,82.2,86.0,82.2,83.0,83.35,254.0,30.0,21172.0,173.0,68.11,3.8,0.8
2021-01-21,81.05,84.4,76.5,79.1,79.84,5085.0,109.0,406006.0,3524.0,69.3,7.9,-1.95
2021-01-22,81.0,82.5,75.2,75.5,77.44,2302.0,45.0,178263.0,1984.0,86.19,7.3,-5.5
2021-01-25,81.95,81.95,74.0,74.85,75.72,1112.0,35.0,84206.0,587.0,52.79,7.95,-7.1
2021-01-27,83.9,83.9,72.7,73.6,73.6,2364.0,71.0,174002.0,1614.0,68.27,11.2,-10.3
2021-01-28,81.0,81.0,72.5,74.45,74.75,917.0,14.0,68544.0,873.0,95.2,8.5,-6.55
2021-01-29,76.7,76.9,74.45,74.7,74.87,61.0,7.0,4567.0,56.0,91.8,2.45,-2.0
2021-02-01,74.7,74.7,70.65,72.1,72.18,538.0,26.0,38834.0,280.0,52.04,4.05,-2.6
2021-02-02,74.95,78.35,71.6,76.95,74.83,1938.0,55.0,145013.0,1137.0,58.67,6.75,2.0
2021-02-03,78.5,80.95,77.0,78.25,78.78,1748.0,30.0,137716.0,1147.0,65.62,3.95,-0.25
2021-02-04,75.0,81.0,75.0,81.0,80.43,2319.0,38.0,186508.0,2080.0,89.69,6.0,6.0
2021-02-05,78.6,83.0,78.2,78.4,78.81,196.0,19.0,15446.0,110.0,56.12,4.8,-0.2
2021-02-08,80.0,91.8,78.8,87.0,87.65,9229.0,152.0,808908.0,7424.0,80.44,13.0,7.0
2021-02-09,91.35,91.4,81.2,82.85,84.77,5569.0,75.0,472063.0,3838.0,68.92,10.2,-8.5
2021-02-10,85.3,85.4,83.0,84.4,85.2,333.0,10.0,28370.0,308.0,92.49,2.4,-0.9
2021-02-11,88.35,88.35,75.0,85.95,83.11,10430.0,146.0,866852.0,5447.0,52.22,13.35,-2.4
2021-02-12,96.7,99.95,93.3,94.65,96.96,35553.0,340.0,3447349.0,22980.0,64.64,6.65,-2.05
2021-02-15,98.0,98.7,90.5,91.95,95.05,6820.0,62.0,648215.0,6110.0,89.59,8.2,-6.05
2021-02-16,96.95,96.95,88.2,90.0,90.33,1526.0,44.0,137848.0,1117.0,73.2,8.75,-6.95
2021-02-17,94.7,94.7,90.05,90.05,91.72,665.0,20.0,60991.0,412.0,61.95,4.65,-4.65
2021-02-18,90.05,93.0,89.0,92.05,90.89,139.0,21.0,12634.0,133.0,95.68,4.0,2.0
2021-02-19,96.95,102.0,91.0,96.3,97.63,27026.0,336.0,2638466.0,16290.0,60.28,11.0,-0.65
2021-02-22,100.0,103.0,97.5,97.7,99.36,27088.0,162.0,2691573.0,17931.0,66.2,5.5,-2.3
2021-02-23,100.85,101.4,98.0,98.0,99.58,7379.0,58.0,734815.0,6549.0,88.75,3.4,-2.85
2021-02-24,102.95,102.95,93.3,94.35,95.33,4277.0,52.0,407723.0,3826.0,89.46,9.65,-8.6
2021-02-25,98.35,98.8,94.7,96.15,96.31,2615.0,49.0,251849.0,1515.0,57.93,4.1,-2.2
2021-02-26,93.75,98.0,93.75,95.3,96.33,3555.0,46.0,342453.0,2890.0,81.29,4.25,1.55
2021-03-01,94.65,97.55,90.0,93.25,93.1,9296.0,75.0,865463.0,6864.0,73.84,7.55,-1.4
2021-03-02,99.45,99.45,91.05,92.85,92.73,1483.0,58.0,137515.0,1183.0,79.77,8.4,-6.6
2021-03-03,93.1,96.65,92.65,93.95,94.08,774.0,22.0,72819.0,664.0,85.79,4.0,0.85
2021-03-04,95.95,95.95,90.35,93.2,93.0,1013.0,36.0,94213.0,1000.0,98.72,5.6,-2.75
2021-03-05,98.0,98.0,90.15,91.3,91.77,1626.0,28.0,149214.0,1226.0,75.4,7.85,-6.7
2021-03-08,90.0,93.75,89.0,92.8,91.83,1946.0,27.0,178697.0,1696.0,87.15,4.75,2.8
2021-03-09,92.0,94.5,89.0,90.1,90.58,1686.0,26.0,152715.0,1685.0,99.94,5.5,-1.9
2021-03-10,95.8,95.8,90.0,92.0,92.66,1446.0,25.0,133980.0,1169.0,80.84,5.8,-3.8
2021-03-12,89.1,94.0,89.1,92.15,92.1,247.0,9.0,22748.0,202.0,81.78,4.9,3.05
2021-03-15,99.2,99.2,89.0,91.9,91.96,934.0,16.0,85892.0,909.0,97.32,10.2,-7.3
2021-03-16,86.05,93.8,86.05,89.1,90.7,404.0,25.0,36644.0,285.0,70.54,7.75,3.05
2021-03-17,89.1,93.6,89.0,89.0,89.1,172.0,9.0,15326.0,169.0,98.26,4.6,-0.1
2021-03-18,95.45,95.9,87.0,88.65,91.21,3467.0,52.0,316228.0,2346.0,67.67,8.9,-6.8
2021-03-19,85.15,89.7,85.15,89.3,88.07,418.0,12.0,36815.0,287.0,68.66,4.55,4.15
2021-03-22,90.0,90.0,82.0,85.7,86.09,241.0,25.0,20748.0,144.0,59.75,8.0,-4.3
2021-03-23,89.95,90.0,85.2,86.2,86.6,3151.0,23.0,272884.0,3085.0,97.91,4.8,-3.75
2021-03-24,85.85,97.0,85.0,90.1,91.13,4470.0,61.0,407356.0,2086.0,46.67,12.0,4.25
2021-03-25,94.0,94.0,87.0,90.8,89.8,1393.0,34.0,125094.0,1317.0,94.54,7.0,-3.2
2021-03-26,93.0,94.5,84.4,89.0,88.29,1443.0,26.0,127398.0,981.0,67.98,10.1,-4.0
2021-03-30,90.0,90.9,90.0,90.0,90.04,2420.0,15.0,217906.0,2420.0,100.0,0.9,0.0
2021-03-31,89.9,91.9,86.55,91.4,90.97,1483.0,17.0,134913.0,1227.0,82.74,5.35,1.5
2021-04-01,93.25,93.25,86.45,88.0,87.48,991.0,15.0,86697.0,716.0,72.25,6.8,-5.25
2021-04-05,95.5,95.5,72.0,88.35,88.03,2635.0,74.0,231957.0,1282.0,48.65,23.5,-7.15
2021-04-06,84.5,92.5,84.5,90.0,87.39,247.0,6.0,21586.0,233.0,94.33,8.0,5.5
2021-04-07,92.7,92.7,91.1,91.1,91.61,44.0,5.0,4031.0,22.0,50.0,1.6,-1.6
2021-04-08,91.0,92.8,87.0,88.45,90.54,1410.0,44.0,127656.0,864.0,61.28,5.8,-2.55
2021-04-09,87.05,92.7,87.05,91.15,90.49,1065.0,17.0,96371.0,570.0,53.52,5.65,4.1
2021-04-12,95.45,95.45,85.05,86.05,89.02,1330.0,37.0,118393.0,1142.0,85.86,10.4,-9.4
2021-04-13,86.0,92.0,83.0,84.85,86.13,561.0,26.0,48320.0,324.0,57.75,9.0,-1.15
2021-04-15,77.0,87.0,77.0,87.0,84.44,306.0,20.0,25840.0,236.0,77.12,10.0,10.0
2021-04-16,86.0,87.0,86.0,86.55,86.47,133.0,8.0,11501.0,128.0,96.24,1.0,0.55
2021-04-19,83.0,84.0,83.0,83.1,83.36,256.0,14.0,21340.0,256.0,100.0,1.0,0.1
2021-04-20,91.0,91.0,76.6,83.5,83.3,889.0,19.0,74058.0,599.0,67.38,14.4,-7.5
2021-04-22,89.4,89.4,87.9,88.0,88.16,109.0,6.0,9609.0,99.0,90.83,1.5,-1.4
2021-04-23,86.0,89.75,83.5,88.1,86.12,1000.0,18.0,86119.0,610.0,61.0,6.25,2.1
2021-04-26,85.35,88.9,85.35,86.1,86.84,144.0,5.0,12505.0,142.0,98.61,3.55,0.75
2021-04-27,91.0,103.3,89.8,103.3,99.84,28583.0,295.0,2853811.0,24576.0,85.98,13.5,12.3
2021-04-28,108.0,108.0,82.65,102.85,101.45,29561.0,224.0,2999015.0,24597.0,83.21,25.35,-5.15
2021-04-29,105.45,105.95,99.45,103.15,102.77,3099.0,67.0,318499.0,2874.0,92.74,6.5,-2.3
2021-04-30,100.15,109.3,100.0,103.75,105.87,5143.0,96.0,544481.0,4681.0,91.02,9.3,3.6
