Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-06-03,3.32,3.32,3.02,3.32,3.25645163032,10188510.0,3163.0,33178390.0,4843027.0,47.53,0.3,0.0
2015-06-04,3.38,3.48,3.3,3.48,3.4418658126,3709633.0,1685.0,12768059.0,1755031.0,47.31,0.18,0.1
2015-06-05,3.62,3.65,3.52,3.65,3.62681597736,1571399.0,582.0,5699175.0,1034101.0,65.81,0.13,0.03
2015-06-08,3.83,3.83,3.83,3.83,3.82999905156,632620.0,219.0,2422934.0,632253.0,99.94,0.0,0.0
2015-06-09,4.02,4.02,3.7,4.02,3.93900677684,8636025.0,3501.0,34017361.0,3380172.0,39.14,0.32,0.0
2015-06-10,4.06,4.22,4.06,4.22,4.19710930804,2251710.0,976.0,9450673.0,1393817.0,61.9,0.16,0.16
2015-06-11,4.39,4.43,4.13,4.41,4.38758066878,10619815.0,3988.0,46595295.0,4404057.0,41.47,0.3,0.02
2015-06-12,4.25,4.57,4.21,4.52,4.40891811561,4886548.0,2808.0,21544390.0,2360190.0,48.3,0.36,0.27
2015-06-15,4.58,4.74,4.55,4.74,4.69061119807,2233384.0,1190.0,10475936.0,1429534.0,64.01,0.19,0.16
2015-06-16,4.95,4.97,4.8,4.97,4.93400408777,3307917.0,1460.0,16321276.0,1568777.0,47.42,0.17,0.02
2015-06-17,5.15,5.21,5.15,5.21,5.2033553005,1097547.0,655.0,5710927.0,980568.0,89.34,0.06,0.06
2015-06-18,5.39,5.47,5.36,5.47,5.44834457674,3271399.0,1141.0,17823709.0,1426902.0,43.62,0.11,0.08
2015-06-19,5.74,5.74,5.74,5.74,5.73999934463,1068105.0,533.0,6130922.0,949096.0,88.86,0.0,0.0
2015-06-22,6.0,6.02,5.82,6.02,5.99085640108,4275450.0,1347.0,25613607.0,2204811.0,51.57,0.2,0.02
2015-06-23,6.32,6.32,6.32,6.32,6.31999926122,1191159.0,532.0,7528124.0,1191142.0,100.0,0.0,0.0
2015-06-24,6.63,6.63,6.63,6.63,6.62999955904,1156577.0,480.0,7668105.0,1155156.0,99.88,0.0,0.0
2015-06-25,6.8,6.8,6.3,6.3,6.59667367137,4536473.0,908.0,29925632.0,3354973.0,73.96,0.5,-0.5
2015-06-26,5.99,5.99,5.99,5.99,5.98998302613,41829.0,54.0,250555.0,41829.0,100.0,0.0,0.0
2015-06-29,5.7,5.7,5.7,5.7,5.6999801749,45397.0,41.0,258762.0,45397.0,100.0,0.0,0.0
2015-06-30,5.42,5.42,5.42,5.42,5.41999994406,357531.0,93.0,1937818.0,357487.0,99.99,0.0,0.0
2015-07-01,5.15,5.15,5.15,5.15,5.14999700006,50001.0,68.0,257505.0,50001.0,100.0,0.0,0.0
2015-07-02,4.9,4.9,4.9,4.9,4.89999496196,59547.0,77.0,291780.0,52047.0,87.4,0.0,0.0
2015-07-03,4.66,4.66,4.66,4.66,4.65997859818,26166.0,53.0,121933.0,26166.0,100.0,0.0,0.0
2015-07-06,4.43,4.6,4.43,4.43,4.43867730725,2390094.0,659.0,10608856.0,1094601.0,45.8,0.17,0.0
2015-07-07,4.21,4.21,4.21,4.21,4.20999884087,112153.0,134.0,472164.0,112153.0,100.0,0.0,0.0
2015-07-08,4.0,4.42,4.0,4.42,4.28037698204,4251237.0,1398.0,18196897.0,4251237.0,100.0,0.42,0.42
2015-07-09,4.64,4.64,4.43,4.64,4.62022977957,2867792.0,1195.0,13249858.0,2867792.0,100.0,0.21,0.0
2015-07-10,4.79,4.86,4.41,4.49,4.57856736831,2540304.0,2066.0,11630953.0,2540304.0,100.0,0.45,-0.3
2015-07-13,4.58,4.59,4.27,4.27,4.33700186729,1932743.0,800.0,8382310.0,1932743.0,100.0,0.32,-0.31
2015-07-14,4.11,4.19,4.06,4.06,4.06445025459,1259483.0,758.0,5119106.0,1259483.0,100.0,0.13,-0.05
2015-07-15,4.23,4.26,3.96,4.26,4.17072622834,694451.0,351.0,2896365.0,694451.0,100.0,0.3,0.03
2015-07-16,4.39,4.47,4.07,4.29,4.26496669063,932170.0,818.0,3975674.0,932170.0,100.0,0.4,-0.1
2015-07-17,4.3,4.4,4.1,4.21,4.16957732724,401398.0,550.0,1673660.0,401398.0,100.0,0.3,-0.09
2015-07-20,4.29,4.3,4.0,4.04,4.07698876168,988404.0,995.0,4029712.0,988404.0,100.0,0.3,-0.25
2015-07-21,4.05,4.18,3.85,3.99,3.98523686189,598450.0,676.0,2384965.0,598450.0,100.0,0.33,-0.06
2015-07-22,3.91,4.18,3.91,4.18,4.10229546465,431808.0,358.0,1771404.0,431808.0,100.0,0.27,0.27
2015-07-23,4.38,4.38,4.07,4.2,4.24996253221,974170.0,945.0,4140186.0,974170.0,100.0,0.31,-0.18
2015-07-24,4.2,4.2,3.99,4.0,4.03639610613,697712.0,981.0,2816242.0,697712.0,100.0,0.21,-0.2
2015-07-27,4.1,4.1,3.9,3.95,3.99145523532,521840.0,493.0,2082901.0,521840.0,100.0,0.2,-0.15
2015-07-28,4.0,4.1,3.9,4.01,3.97266760312,587325.0,567.0,2333247.0,587325.0,100.0,0.2,0.01
2015-07-29,4.18,4.19,3.81,3.82,3.91713509387,1054415.0,749.0,4130286.0,1054415.0,100.0,0.38,-0.36
2015-07-30,3.85,3.9,3.63,3.63,3.6361537675,625932.0,414.0,2275985.0,625932.0,100.0,0.27,-0.22
2015-07-31,3.45,3.81,3.45,3.81,3.75603677421,5590113.0,705.0,20996670.0,5590113.0,100.0,0.36,0.36
2015-08-03,4.0,4.0,3.8,4.0,3.98767405181,1144415.0,613.0,4563554.0,1144415.0,100.0,0.2,0.0
2015-08-04,4.0,4.06,3.8,3.83,3.89398945153,1114474.0,660.0,4339750.0,1114474.0,100.0,0.26,-0.17
2015-08-05,3.8,4.0,3.8,3.95,3.92460149888,684377.0,530.0,2685907.0,684377.0,100.0,0.2,0.15
2015-08-06,4.0,4.09,3.9,4.05,3.99491912366,524319.0,426.0,2094612.0,524319.0,100.0,0.19,0.05
2015-08-07,4.1,4.15,3.95,3.98,4.02051502713,439239.0,421.0,1765967.0,439239.0,100.0,0.2,-0.12
2015-08-10,4.09,4.1,3.79,3.93,3.93669332591,581787.0,343.0,2290317.0,581787.0,100.0,0.31,-0.16
2015-08-11,4.0,4.03,3.74,3.74,3.78300651958,1597495.0,552.0,6043334.0,1097086.0,68.68,0.29,-0.26
2015-08-12,3.74,3.74,3.56,3.56,3.56329072625,2145496.0,530.0,7645026.0,1392951.0,64.92,0.18,-0.18
2015-08-13,3.73,3.73,3.39,3.39,3.39694640177,1778361.0,570.0,6040997.0,1283791.0,72.19,0.34,-0.34
2015-08-14,3.39,3.39,3.23,3.3,3.25092721618,2171554.0,641.0,7059564.0,1423374.0,65.55,0.16,-0.09
2015-08-17,3.16,3.46,3.14,3.14,3.15287553538,2029396.0,412.0,6398433.0,1616187.0,79.64,0.32,-0.02
2015-08-18,2.99,2.99,2.99,2.99,2.98999907248,981109.0,566.0,2933515.0,974392.0,99.32,0.0,0.0
2015-08-19,2.85,2.85,2.85,2.85,2.84999971493,876985.0,527.0,2499407.0,876985.0,100.0,0.0,0.0
2015-08-20,2.72,2.99,2.72,2.99,2.83750148271,4780099.0,670.0,13563538.0,2378283.0,49.75,0.27,0.27
2015-08-21,3.1,3.13,2.86,3.13,3.03081383588,1453438.0,475.0,4405100.0,689590.0,47.45,0.27,0.03
2015-08-24,2.99,3.28,2.99,3.01,3.17700764939,3299219.0,1414.0,10481644.0,1367828.0,41.46,0.29,0.02
2015-08-25,3.0,3.13,2.86,3.02,2.93910706389,1372573.0,762.0,4034139.0,742839.0,54.12,0.27,0.02
2015-08-26,3.1,3.13,3.01,3.06,3.06998712383,438795.0,422.0,1347095.0,265960.0,60.61,0.12,-0.04
2015-08-27,3.1,3.1,3.0,3.06,3.04640484975,356967.0,298.0,1087466.0,237529.0,66.54,0.1,-0.04
2015-08-28,3.06,3.19,3.06,3.11,3.11885508226,443700.0,363.0,1383836.0,238224.0,53.69,0.13,0.05
2015-08-31,3.13,3.18,3.01,3.15,3.11186091403,314453.0,269.0,978534.0,150773.0,47.95,0.17,0.02
2015-09-01,3.15,3.2,3.0,3.03,3.05775648156,560976.0,400.0,1715328.0,275261.0,49.07,0.2,-0.12
2015-09-02,3.0,3.09,2.91,2.95,2.97225860034,634539.0,322.0,1886014.0,295612.0,46.59,0.18,-0.05
2015-09-03,3.05,3.09,2.97,3.09,3.04205988103,364623.0,230.0,1109205.0,192733.0,52.86,0.12,0.04
2015-09-04,3.09,3.13,2.94,2.94,2.9518600692,929831.0,448.0,2744731.0,480382.0,51.66,0.19,-0.15
2015-09-07,2.94,2.94,2.85,2.88,2.90129924305,493826.0,301.0,1432737.0,281825.0,57.07,0.09,-0.06
2015-09-08,2.9,2.98,2.85,2.93,2.91144678907,234153.0,231.0,681724.0,138639.0,59.21,0.13,0.03
2015-09-09,3.04,3.06,2.95,2.98,2.9896308355,395596.0,321.0,1182686.0,210346.0,53.17,0.11,-0.06
2015-09-10,2.98,3.01,2.88,2.96,2.94860309253,383311.0,192.0,1130232.0,209351.0,54.62,0.13,-0.02
2015-09-11,2.99,2.99,2.9,2.93,2.93350952767,356803.0,242.0,1046685.0,245174.0,68.71,0.09,-0.06
2015-09-14,2.95,3.07,2.91,3.07,3.04,431940.0,146.0,1311220.0,308850.0,71.5,0.16,0.12
2015-09-15,3.22,3.22,3.13,3.22,3.2,1388859.0,605.0,4442867.0,527083.0,37.95,0.09,0.0
2015-09-16,3.31,3.38,3.2,3.26,3.34,1287691.0,753.0,4299782.0,430005.0,33.39,0.18,-0.05
2015-09-18,3.35,3.35,3.11,3.14,3.24,696266.0,461.0,2255782.0,403184.0,57.91,0.24,-0.21
2015-09-21,3.1,3.12,3.05,3.08,3.07,361902.0,251.0,1110650.0,232250.0,64.17,0.07,-0.02
2015-09-22,3.08,3.1,3.01,3.03,3.05,339356.0,257.0,1035707.0,194407.0,57.29,0.09,-0.05
2015-09-23,3.05,3.05,2.97,3.03,3.02,487103.0,345.0,1473324.0,224282.0,46.04,0.08,-0.02
2015-09-24,3.05,3.08,2.97,3.0,3.0,1272635.0,232.0,3823951.0,1138482.0,89.46,0.11,-0.05
2015-09-28,3.12,3.12,3.0,3.04,3.04,196098.0,171.0,596930.0,135779.0,69.24,0.12,-0.08
2015-09-29,3.0,3.19,2.97,3.03,3.11,1217434.0,458.0,3790903.0,664785.0,54.61,0.22,0.03
2015-09-30,3.11,3.18,3.02,3.18,3.16,978474.0,414.0,3091348.0,401213.0,41.0,0.16,0.07
2015-10-01,3.33,3.33,3.25,3.33,3.32,2060090.0,673.0,6846953.0,543643.0,26.39,0.08,0.0
2015-10-05,3.57,3.66,3.5,3.66,3.63,517731.0,305.0,1878653.0,452898.0,87.48,0.16,0.09
2015-10-06,4.02,4.02,3.8,4.02,3.99,5515178.0,1523.0,21988612.0,1368537.0,24.81,0.22,0.0
2015-10-07,4.21,4.22,3.82,4.03,4.0,1865328.0,1385.0,7460575.0,937048.0,50.24,0.4,-0.18
2015-10-08,4.25,4.36,3.88,4.26,4.17,1603783.0,1778.0,6680650.0,637974.0,39.78,0.48,0.01
2015-10-09,4.22,4.34,4.12,4.17,4.18,777650.0,691.0,3248129.0,432950.0,55.67,0.22,-0.05
2015-10-12,4.15,4.15,3.97,3.97,4.0,950367.0,457.0,3800974.0,466890.0,49.13,0.18,-0.18
2015-10-13,3.98,3.98,3.78,3.78,3.81,921259.0,405.0,3507924.0,450925.0,48.95,0.2,-0.2
2015-10-14,3.68,3.75,3.6,3.69,3.67,1765495.0,689.0,6476927.0,625095.0,35.41,0.15,0.01
2015-10-15,3.75,3.8,3.66,3.69,3.72,846397.0,466.0,3147246.0,491000.0,58.01,0.14,-0.06
2015-10-16,3.75,3.75,3.63,3.71,3.68,520346.0,417.0,1917413.0,202168.0,38.85,0.12,-0.04
2015-10-19,3.79,3.89,3.67,3.85,3.77,731108.0,430.0,2754147.0,493760.0,67.54,0.22,0.06
2015-10-20,3.98,4.04,3.9,4.04,4.03,1869509.0,831.0,7531663.0,877256.0,46.92,0.14,0.06
2015-10-21,4.09,4.24,4.02,4.24,4.18,4050462.0,1643.0,16948209.0,1903265.0,46.99,0.22,0.15
2015-10-23,4.29,4.41,4.17,4.35,4.29,2888810.0,1385.0,12405073.0,1380496.0,47.79,0.24,0.06
2015-10-26,4.17,4.17,4.14,4.14,4.14,252239.0,72.0,1044691.0,252239.0,100.0,0.03,-0.03
2015-10-27,3.94,4.03,3.94,3.94,3.95,1037737.0,161.0,4094361.0,678041.0,65.34,0.09,0.0
2015-10-28,3.89,3.89,3.75,3.76,3.8,1755957.0,709.0,6678460.0,791366.0,45.07,0.14,-0.13
2015-10-29,3.88,3.94,3.67,3.94,3.86,1462044.0,599.0,5648473.0,882093.0,60.33,0.27,0.06
2015-10-30,4.0,4.07,3.77,3.82,3.91,975226.0,479.0,3811898.0,527572.0,54.1,0.3,-0.18
2015-11-02,3.87,3.87,3.67,3.77,3.77,356857.0,272.0,1344442.0,244049.0,68.39,0.2,-0.1
2015-11-03,3.8,3.85,3.72,3.76,3.77,779617.0,280.0,2941562.0,428833.0,55.01,0.13,-0.04
2015-11-04,3.7,3.79,3.7,3.72,3.75,370078.0,196.0,1386789.0,209169.0,56.52,0.09,0.02
2015-11-05,3.75,3.9,3.65,3.89,3.85,1115262.0,537.0,4297920.0,566034.0,50.75,0.25,0.14
2015-11-06,3.66,3.99,3.56,3.9,3.74,1350555.0,700.0,5057245.0,396473.0,29.36,0.43,0.24
2015-11-09,3.63,3.95,3.63,3.9,3.85,377252.0,370.0,1450659.0,188504.0,49.97,0.32,0.27
2015-11-10,3.85,4.15,3.81,4.07,4.04,924747.0,732.0,3735703.0,447699.0,48.41,0.34,0.22
2015-11-11,4.2,4.29,4.08,4.11,4.19,363454.0,312.0,1523346.0,273146.0,75.15,0.21,-0.09
2015-11-13,4.1,4.2,4.06,4.18,4.13,720546.0,475.0,2975775.0,367654.0,51.02,0.14,0.08
2015-11-16,4.24,4.34,4.15,4.23,4.25,1367373.0,878.0,5810925.0,803431.0,58.76,0.19,-0.01
2015-11-17,4.32,4.32,4.02,4.05,4.1,870783.0,483.0,3565945.0,457317.0,52.52,0.3,-0.27
2015-11-18,4.11,4.11,3.78,3.84,3.89,915071.0,686.0,3561396.0,545161.0,59.58,0.33,-0.27
2015-11-19,3.97,3.98,3.79,3.83,3.85,335184.0,354.0,1291691.0,225963.0,67.41,0.19,-0.14
2015-11-20,3.92,3.97,3.78,3.93,3.89,483211.0,377.0,1879520.0,317601.0,65.73,0.19,0.01
2015-11-23,3.9,4.0,3.9,3.97,3.96,373086.0,322.0,1476473.0,278850.0,74.74,0.1,0.07
2015-11-24,3.96,4.09,3.91,4.04,4.03,524529.0,357.0,2112084.0,306874.0,58.5,0.18,0.08
2015-11-26,4.07,4.07,3.96,4.04,4.02,416812.0,327.0,1674365.0,257974.0,61.89,0.11,-0.03
2015-11-27,4.04,4.05,3.93,3.95,4.01,470150.0,349.0,1885411.0,284886.0,60.59,0.12,-0.09
2015-11-30,4.02,4.05,3.93,3.98,4.0,468710.0,364.0,1877036.0,332693.0,70.98,0.12,-0.04
2015-12-01,3.97,4.05,3.96,4.02,3.99,330135.0,276.0,1318741.0,215120.0,65.16,0.09,0.05
2015-12-02,4.05,4.05,3.95,3.96,3.97,473147.0,300.0,1879220.0,294536.0,62.25,0.1,-0.09
2015-12-03,3.99,4.35,3.96,4.34,4.32,5822773.0,1996.0,25152676.0,2279401.0,39.15,0.39,0.35
2015-12-04,4.33,5.2,4.05,5.2,4.96,7793720.0,3936.0,38662820.0,2814320.0,36.11,1.15,0.87
2015-12-07,5.39,5.69,4.73,5.27,5.31,6678732.0,5785.0,35458688.0,2590262.0,38.78,0.96,-0.12
2015-12-08,5.6,6.09,5.53,5.63,5.84,5535089.0,4936.0,32325844.0,2453433.0,44.33,0.56,0.03
2015-12-09,5.9,5.92,4.97,5.15,5.33,4454803.0,3401.0,23763664.0,1411631.0,31.69,0.95,-0.75
2015-12-10,5.11,5.36,5.11,5.29,5.25,1438271.0,1028.0,7552610.0,626211.0,43.54,0.25,0.18
2015-12-11,5.35,5.38,4.96,5.08,5.11,1234116.0,944.0,6310208.0,575356.0,46.62,0.42,-0.27
2015-12-14,5.0,5.16,4.93,4.98,5.03,851210.0,632.0,4283764.0,327599.0,38.49,0.23,-0.02
2015-12-15,4.96,5.04,4.47,4.53,4.63,2578355.0,2511.0,11927112.0,1241673.0,48.16,0.57,-0.43
2015-12-16,4.6,4.69,4.15,4.29,4.3,1756365.0,1497.0,7550394.0,939686.0,53.5,0.54,-0.31
2015-12-17,4.43,5.08,4.33,5.03,4.8,3037391.0,2470.0,14581846.0,1225446.0,40.35,0.75,0.6
2015-12-18,5.0,5.24,4.9,5.09,5.13,1680428.0,1488.0,8613478.0,781917.0,46.53,0.34,0.09
2015-12-21,5.2,5.23,5.07,5.09,5.15,890088.0,683.0,4584003.0,433673.0,48.72,0.16,-0.11
2015-12-22,5.18,5.18,5.03,5.06,5.09,723120.0,505.0,3682968.0,449962.0,62.23,0.15,-0.12
2015-12-23,5.23,5.23,5.05,5.07,5.09,734890.0,560.0,3739118.0,427012.0,58.11,0.18,-0.16
2015-12-24,5.07,5.1,4.7,4.9,4.86,1378460.0,1151.0,6702767.0,663506.0,48.13,0.4,-0.17
2015-12-28,4.97,5.04,4.9,4.94,4.96,685495.0,516.0,3402699.0,401001.0,58.5,0.14,-0.03
2015-12-29,4.94,4.97,4.71,4.79,4.85,677153.0,491.0,3282473.0,444187.0,65.6,0.26,-0.15
2015-12-30,4.88,4.97,4.8,4.88,4.87,454797.0,420.0,2216724.0,282301.0,62.07,0.17,0.0
2015-12-31,4.85,4.92,4.79,4.85,4.86,332488.0,328.0,1614409.0,204418.0,61.48,0.13,0.0
2016-01-01,4.89,5.3,4.84,5.12,5.17,1530112.0,1205.0,7904287.0,866335.0,56.62,0.46,0.23
2016-01-04,5.19,5.41,5.07,5.18,5.22,1301007.0,1142.0,6794249.0,776652.0,59.7,0.34,-0.01
2016-01-05,5.2,5.5,5.11,5.41,5.32,1497750.0,1115.0,7969739.0,866788.0,57.87,0.39,0.21
2016-01-06,5.25,5.97,5.25,5.51,5.65,2997647.0,2402.0,16931079.0,1374157.0,45.84,0.72,0.26
2016-01-07,5.89,5.89,5.35,5.42,5.59,1864613.0,1536.0,10415748.0,880460.0,47.22,0.54,-0.47
2016-01-08,5.59,5.79,5.46,5.7,5.68,1548085.0,1218.0,8794731.0,672828.0,43.46,0.33,0.11
2016-01-11,5.75,5.85,5.37,5.64,5.57,1197057.0,1120.0,6673231.0,590700.0,49.35,0.48,-0.11
2016-01-12,5.79,5.82,5.44,5.74,5.67,1154527.0,1133.0,6543542.0,498940.0,43.22,0.38,-0.05
2016-01-13,5.83,5.83,4.9,5.33,5.33,1895255.0,1644.0,10107767.0,743481.0,39.23,0.93,-0.5
2016-01-14,5.01,5.37,5.0,5.05,5.13,1387087.0,1113.0,7109055.0,708162.0,51.05,0.37,0.04
2016-01-15,5.15,5.17,4.78,4.82,4.98,951589.0,776.0,4738796.0,576737.0,60.61,0.39,-0.33
2016-01-18,4.83,4.94,4.36,4.41,4.51,1184860.0,931.0,5342343.0,683631.0,57.7,0.58,-0.42
2016-01-19,4.52,4.76,4.33,4.57,4.53,768705.0,721.0,3478791.0,342764.0,44.59,0.43,0.05
2016-01-20,4.58,4.58,4.31,4.38,4.4,815192.0,571.0,3584343.0,408396.0,50.1,0.27,-0.2
2016-01-21,4.5,4.61,4.38,4.49,4.47,398772.0,336.0,1782197.0,188381.0,47.24,0.23,-0.01
2016-01-22,4.57,4.69,4.4,4.64,4.62,754125.0,570.0,3482815.0,317528.0,42.11,0.29,0.07
2016-01-25,4.61,4.82,4.61,4.62,4.72,358230.0,293.0,1689584.0,200663.0,56.02,0.21,0.01
2016-01-27,4.69,4.75,4.55,4.63,4.64,634726.0,322.0,2944515.0,466238.0,73.46,0.2,-0.06
2016-01-28,4.6,4.73,4.52,4.64,4.65,448001.0,321.0,2084113.0,262972.0,58.7,0.21,0.04
2016-01-29,4.65,4.75,4.64,4.68,4.7,396189.0,296.0,1861219.0,211737.0,53.44,0.11,0.03
2016-02-01,4.8,4.8,4.7,4.74,4.74,341191.0,249.0,1616947.0,179154.0,52.51,0.1,-0.06
2016-02-02,4.8,5.35,4.8,5.02,5.14,2444567.0,1931.0,12557238.0,878235.0,35.93,0.55,0.22
2016-02-03,4.97,5.11,4.81,4.86,4.9,729512.0,614.0,3577737.0,307207.0,42.11,0.3,-0.11
2016-02-04,4.8,4.97,4.76,4.77,4.85,456214.0,335.0,2211975.0,218995.0,48.0,0.21,-0.03
2016-02-05,4.73,4.9,4.73,4.85,4.83,375989.0,385.0,1815120.0,226238.0,60.17,0.17,0.12
2016-02-08,4.8,5.03,4.8,4.88,4.93,352752.0,343.0,1740644.0,174763.0,49.54,0.23,0.08
2016-02-09,4.9,4.9,4.7,4.82,4.8,220523.0,195.0,1059155.0,106502.0,48.3,0.2,-0.08
2016-02-10,4.8,4.85,4.57,4.68,4.65,717342.0,413.0,3338060.0,390982.0,54.5,0.28,-0.12
2016-02-11,4.6,4.73,4.25,4.34,4.48,734076.0,810.0,3285716.0,363784.0,49.56,0.48,-0.26
2016-02-12,4.4,4.41,3.83,4.07,4.04,1141889.0,1033.0,4617333.0,644589.0,56.45,0.58,-0.33
2016-02-15,4.25,4.4,4.25,4.28,4.32,360709.0,300.0,1559290.0,207286.0,57.47,0.15,0.03
2016-02-16,4.4,4.45,4.05,4.09,4.24,439048.0,365.0,1860758.0,210840.0,48.02,0.4,-0.31
2016-02-17,4.25,4.27,3.91,4.16,4.06,367597.0,315.0,1492419.0,160525.0,43.67,0.36,-0.09
2016-02-18,4.31,4.31,4.16,4.19,4.2,301486.0,237.0,1267643.0,174121.0,57.75,0.15,-0.12
2016-02-19,4.16,4.24,4.05,4.1,4.14,256958.0,248.0,1063386.0,180313.0,70.17,0.19,-0.06
2016-02-22,4.1,4.19,4.05,4.07,4.12,292393.0,173.0,1204450.0,188591.0,64.5,0.14,-0.03
2016-02-23,4.1,4.19,4.02,4.09,4.09,202378.0,196.0,827649.0,86545.0,42.76,0.17,-0.01
2016-02-24,4.07,4.07,3.9,3.99,3.98,350357.0,252.0,1394138.0,218609.0,62.4,0.17,-0.08
2016-02-25,4.03,4.1,3.94,3.96,3.99,193358.0,162.0,771994.0,114936.0,59.44,0.16,-0.07
2016-02-26,4.0,4.07,3.9,3.93,3.96,363795.0,241.0,1439786.0,243120.0,66.83,0.17,-0.07
2016-02-29,3.95,4.02,3.9,3.95,3.97,255357.0,192.0,1013672.0,157480.0,61.67,0.12,0.0
2016-03-01,4.0,4.22,4.0,4.09,4.09,719245.0,334.0,2943569.0,489641.0,68.08,0.22,0.09
2016-03-02,4.12,4.2,4.07,4.12,4.13,377925.0,224.0,1562142.0,195401.0,51.7,0.13,0.0
2016-03-03,4.08,4.23,4.08,4.19,4.17,284205.0,229.0,1185324.0,127065.0,44.71,0.15,0.11
2016-03-04,4.25,4.31,4.07,4.26,4.2,395433.0,370.0,1661837.0,210700.0,53.28,0.24,0.01
2016-03-08,4.28,4.55,4.21,4.41,4.43,739313.0,536.0,3273375.0,401494.0,54.31,0.34,0.13
2016-03-09,4.38,4.45,4.32,4.4,4.39,443228.0,390.0,1947247.0,233916.0,52.78,0.13,0.02
2016-03-10,4.3,4.57,4.3,4.45,4.49,310918.0,384.0,1395130.0,169362.0,54.47,0.27,0.15
2016-03-11,4.4,4.47,4.35,4.37,4.4,377370.0,256.0,1661112.0,189785.0,50.29,0.12,-0.03
2016-03-14,4.4,4.45,4.27,4.32,4.33,638862.0,329.0,2766731.0,329933.0,51.64,0.18,-0.08
2016-03-15,4.25,4.29,4.18,4.2,4.23,396134.0,270.0,1674933.0,306761.0,77.44,0.11,-0.05
2016-03-16,4.19,4.26,4.18,4.22,4.21,236319.0,176.0,994722.0,157160.0,66.5,0.08,0.03
2016-03-17,4.25,4.37,4.23,4.26,4.28,340014.0,219.0,1456656.0,240606.0,70.76,0.14,0.01
2016-03-18,4.33,4.35,4.23,4.29,4.29,259411.0,181.0,1112390.0,201964.0,77.85,0.12,-0.04
2016-03-21,4.35,4.78,4.35,4.57,4.43,3209875.0,805.0,14211299.0,2633476.0,82.04,0.43,0.22
2016-03-22,4.6,4.65,4.5,4.56,4.58,270322.0,273.0,1239018.0,157858.0,58.4,0.15,-0.04
2016-03-23,4.55,4.61,4.4,4.45,4.47,490972.0,296.0,2194155.0,383257.0,78.06,0.21,-0.1
2016-03-28,4.45,4.45,4.16,4.2,4.26,409369.0,362.0,1743717.0,223979.0,54.71,0.29,-0.25
2016-03-29,4.2,4.25,4.01,4.05,4.11,642804.0,441.0,2642874.0,453675.0,70.58,0.24,-0.15
2016-03-30,4.06,4.45,4.06,4.2,4.18,137741.0,170.0,576255.0,68334.0,49.61,0.39,0.14
2016-03-31,4.25,4.35,4.12,4.16,4.2,336333.0,265.0,1412105.0,170061.0,50.56,0.23,-0.09
2016-04-01,4.35,4.54,4.13,4.43,4.39,323392.0,290.0,1418619.0,143347.0,44.33,0.41,0.08
2016-04-04,4.48,4.53,4.37,4.46,4.45,332531.0,228.0,1478144.0,193531.0,58.2,0.16,-0.02
2016-04-05,4.46,4.46,4.25,4.29,4.3,317066.0,279.0,1362346.0,184621.0,58.23,0.21,-0.17
2016-04-06,4.25,4.45,4.23,4.29,4.29,178352.0,171.0,765971.0,102156.0,57.28,0.22,0.04
2016-04-07,4.32,4.33,4.26,4.32,4.31,85919.0,94.0,370441.0,47377.0,55.14,0.07,0.0
2016-04-08,4.32,4.41,4.26,4.32,4.33,283490.0,178.0,1227074.0,192381.0,67.86,0.15,0.0
2016-04-11,4.28,4.35,4.22,4.27,4.29,254669.0,253.0,1092622.0,107562.0,42.24,0.13,-0.01
2016-04-12,4.26,4.32,4.17,4.19,4.22,274834.0,169.0,1160881.0,168248.0,61.22,0.15,-0.07
2016-04-13,4.3,4.3,4.16,4.22,4.22,240210.0,219.0,1014557.0,161699.0,67.32,0.14,-0.08
2016-04-18,4.22,4.4,4.16,4.28,4.29,184572.0,202.0,792020.0,108474.0,58.77,0.24,0.06
2016-04-20,4.28,4.6,4.25,4.39,4.45,707627.0,541.0,3148382.0,351022.0,49.61,0.35,0.11
2016-04-21,4.46,4.48,4.3,4.32,4.38,296647.0,184.0,1298688.0,168976.0,56.96,0.18,-0.14
2016-04-22,4.32,4.4,4.26,4.29,4.31,210924.0,225.0,909301.0,117758.0,55.83,0.14,-0.03
2016-04-25,4.31,4.32,4.26,4.3,4.3,185470.0,150.0,797081.0,98343.0,53.02,0.06,-0.01
2016-04-26,4.26,4.46,4.23,4.26,4.31,482461.0,361.0,2077504.0,311963.0,64.66,0.23,0.0
2016-04-27,4.23,4.4,4.22,4.31,4.34,418261.0,215.0,1813420.0,254329.0,60.81,0.18,0.08
2016-04-28,4.28,4.39,4.25,4.27,4.31,290699.0,263.0,1252739.0,199932.0,68.78,0.14,-0.01
2016-04-29,4.25,4.35,4.19,4.26,4.26,460999.0,348.0,1962944.0,247170.0,53.62,0.16,0.01
2016-05-02,4.25,4.25,4.16,4.18,4.2,454526.0,203.0,1907913.0,262086.0,57.66,0.09,-0.07
2016-05-03,4.18,4.26,4.14,4.16,4.2,265279.0,210.0,1114412.0,199932.0,75.37,0.12,-0.02
2016-05-04,4.12,4.19,4.07,4.13,4.13,309696.0,191.0,1277995.0,175238.0,56.58,0.12,0.01
