Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-03-03,485.9,489.95,482.0,484.75,485.21,3029.0,95.0,1469700.0,2433.0,80.32,7.95,-1.15
2016-03-04,485.0,497.2,481.55,492.15,488.13,2522.0,185.0,1231058.0,997.0,39.53,15.65,7.15
2016-03-08,495.0,499.45,488.1,491.05,493.68,2195.0,92.0,1083618.0,1625.0,74.03,11.35,-3.95
2016-03-09,493.4,499.5,482.0,493.45,486.14,4381.0,150.0,2129766.0,3839.0,87.63,17.5,0.05
2016-03-10,500.0,500.0,490.0,491.95,494.09,686.0,59.0,338946.0,414.0,60.35,10.0,-8.05
2016-03-11,486.8,492.0,483.75,486.55,487.31,1373.0,113.0,669071.0,668.0,48.65,8.25,-0.25
2016-03-14,494.0,495.0,485.1,489.15,489.03,2183.0,153.0,1067557.0,997.0,45.67,9.9,-4.85
2016-03-15,493.0,495.0,488.0,489.8,491.32,2179.0,125.0,1070589.0,879.0,40.34,7.0,-3.2
2016-03-16,487.0,495.0,483.0,487.65,487.28,4881.0,262.0,2378410.0,1283.0,26.29,12.0,0.65
2016-03-17,483.0,488.0,477.15,486.55,482.49,2201.0,145.0,1061965.0,1056.0,47.98,10.85,3.55
2016-03-18,487.7,489.0,476.0,479.1,483.33,4324.0,248.0,2089920.0,1194.0,27.61,13.0,-8.6
2016-03-21,485.0,487.85,471.35,481.8,477.09,6477.0,400.0,3090089.0,2474.0,38.2,16.5,-3.2
2016-03-22,476.8,484.4,473.05,475.0,480.04,2961.0,173.0,1421394.0,451.0,15.23,11.35,-1.8
2016-03-23,477.0,481.75,470.65,473.45,476.11,1193.0,66.0,568000.0,807.0,67.64,11.1,-3.55
2016-03-28,470.6,471.75,455.0,459.95,461.42,26960.0,446.0,12439992.0,21514.0,79.8,16.75,-10.65
2016-03-29,466.0,466.0,448.9,450.8,452.67,6012.0,283.0,2721470.0,3306.0,54.99,17.1,-15.2
2016-03-30,458.0,467.0,443.0,453.9,459.45,6174.0,304.0,2836621.0,3897.0,63.12,24.0,-4.1
2016-03-31,459.0,459.0,450.0,454.5,453.36,900.0,61.0,408023.0,555.0,61.67,9.0,-4.5
2016-04-01,455.0,464.0,450.0,460.35,455.87,2040.0,121.0,929984.0,992.0,48.63,14.0,5.35
2016-04-04,465.0,467.9,460.0,461.55,466.7,5104.0,82.0,2382032.0,4590.0,89.93,7.9,-3.45
2016-04-05,463.0,463.1,456.0,458.5,462.04,2778.0,69.0,1283537.0,2508.0,90.28,7.1,-4.5
2016-04-06,447.0,460.0,447.0,452.4,452.24,2328.0,104.0,1052818.0,1082.0,46.48,13.0,5.4
2016-04-07,454.0,458.6,452.5,454.25,454.29,940.0,72.0,427029.0,512.0,54.47,6.1,0.25
2016-04-08,458.7,461.2,450.0,455.65,459.36,13624.0,132.0,6258360.0,12825.0,94.14,11.2,-3.05
2016-04-11,455.0,460.0,450.0,455.1,454.93,1306.0,80.0,594138.0,827.0,63.32,10.0,0.1
2016-04-12,458.0,469.95,458.0,464.0,463.43,782.0,61.0,362400.0,527.0,67.39,11.95,6.0
2016-04-13,470.0,473.0,462.5,464.4,466.58,2018.0,96.0,941552.0,1399.0,69.33,10.5,-5.6
2016-04-18,471.4,475.05,466.0,469.85,468.24,2009.0,131.0,940695.0,1214.0,60.43,9.05,-1.55
2016-04-20,479.1,479.1,472.0,472.85,473.24,607.0,30.0,287256.0,336.0,55.35,7.1,-6.25
2016-04-21,467.6,473.95,467.0,470.65,470.92,1935.0,95.0,911221.0,1162.0,60.05,6.95,3.05
2016-04-22,467.1,473.9,467.1,470.65,471.15,898.0,35.0,423096.0,554.0,61.69,6.8,3.55
2016-04-25,473.5,475.0,470.3,471.2,472.6,1842.0,102.0,870534.0,1362.0,73.94,4.7,-2.3
2016-04-26,470.05,472.0,468.0,468.9,470.11,627.0,54.0,294759.0,425.0,67.78,4.0,-1.15
2016-04-27,470.0,472.0,466.95,469.6,469.59,1505.0,98.0,706737.0,975.0,64.78,5.05,-0.4
2016-04-28,471.5,471.5,465.35,470.0,468.31,978.0,52.0,458004.0,667.0,68.2,6.15,-1.5
2016-04-29,468.5,473.7,468.0,472.5,471.78,1354.0,94.0,638792.0,809.0,59.75,5.7,4.0
2016-05-02,474.0,478.0,453.65,460.4,462.87,3026.0,176.0,1400638.0,1338.0,44.22,24.35,-13.6
2016-05-03,465.0,472.0,463.9,471.4,467.75,686.0,64.0,320877.0,509.0,74.2,8.1,6.4
2016-05-04,465.1,469.0,463.0,464.5,465.2,807.0,44.0,375418.0,540.0,66.91,6.0,-0.6
2016-05-05,470.0,512.0,468.5,485.05,493.86,31336.0,2287.0,15475655.0,5022.0,16.03,43.5,15.05
2016-05-06,485.0,485.0,462.1,465.15,469.78,9321.0,574.0,4378823.0,3023.0,32.43,22.9,-19.85
2016-05-09,472.0,472.9,458.0,458.95,464.74,3571.0,186.0,1659570.0,1585.0,44.39,14.9,-13.05
2016-05-10,461.0,463.0,455.5,457.75,458.76,2110.0,117.0,967981.0,1304.0,61.8,7.5,-3.25
2016-05-11,461.9,462.0,453.2,459.3,458.92,1323.0,79.0,607151.0,889.0,67.2,8.8,-2.6
2016-05-12,462.0,462.0,457.0,458.2,459.77,1725.0,77.0,793101.0,1187.0,68.81,5.0,-3.8
2016-05-13,458.2,459.95,455.0,456.85,458.35,1660.0,89.0,760857.0,954.0,57.47,4.95,-1.35
2016-05-16,460.0,469.0,456.5,462.3,462.07,3962.0,221.0,1830711.0,2124.0,53.61,12.5,2.3
2016-05-17,460.1,467.6,459.55,464.6,463.01,3471.0,223.0,1607119.0,1874.0,53.99,8.05,4.5
2016-05-18,464.7,500.0,458.0,492.1,487.25,18619.0,1115.0,9072160.0,6740.0,36.2,42.0,27.4
2016-05-19,496.0,496.0,473.15,475.2,484.48,2938.0,183.0,1423401.0,1574.0,53.57,22.85,-20.8
2016-05-20,475.0,484.65,475.0,481.75,480.39,1462.0,95.0,702325.0,927.0,63.41,9.65,6.75
2016-05-23,477.0,481.5,460.0,476.6,471.02,3685.0,237.0,1735725.0,1050.0,28.49,21.5,-0.4
2016-05-24,473.0,476.6,461.0,464.75,467.88,1448.0,112.0,677493.0,591.0,40.81,15.6,-8.25
2016-05-25,464.5,467.8,463.0,464.15,464.63,976.0,51.0,453483.0,704.0,72.13,4.8,-0.35
2016-05-26,466.25,466.25,452.7,460.55,459.45,5346.0,230.0,2456214.0,3036.0,56.79,13.55,-5.7
2016-05-27,464.0,472.95,460.0,468.7,467.54,1677.0,129.0,784071.0,920.0,54.86,12.95,4.7
2016-05-30,474.0,476.1,462.0,462.9,466.64,1525.0,88.0,711630.0,1032.0,67.67,14.1,-11.1
2016-05-31,468.9,468.9,457.0,465.1,465.29,969.0,64.0,450864.0,547.0,56.45,11.9,-3.8
2016-06-01,462.1,469.3,459.3,465.65,464.81,1450.0,107.0,673977.0,752.0,51.86,10.0,3.55
2016-06-02,465.0,465.0,460.1,464.75,463.55,688.0,41.0,318920.0,523.0,76.02,4.9,-0.25
2016-06-03,463.5,469.85,458.05,460.15,460.8,1793.0,89.0,826209.0,1398.0,77.97,11.8,-3.35
2016-06-06,460.0,461.0,450.0,456.25,457.26,2078.0,125.0,950180.0,1757.0,84.55,11.0,-3.75
2016-06-07,458.55,459.7,453.1,455.9,456.7,1932.0,70.0,882351.0,1248.0,64.6,6.6,-2.65
2016-06-08,455.8,460.0,453.5,458.55,456.49,1414.0,102.0,645471.0,893.0,63.15,6.5,2.75
2016-06-09,457.0,461.0,457.0,459.8,459.7,1901.0,64.0,873893.0,1780.0,93.63,4.0,2.8
2016-06-10,463.25,463.25,455.05,456.95,458.43,894.0,45.0,409839.0,688.0,76.96,8.2,-6.3
2016-06-13,455.0,458.0,451.0,453.8,454.24,1711.0,84.0,777207.0,902.0,52.72,7.0,-1.2
2016-06-14,460.0,461.3,454.05,457.1,457.4,1144.0,75.0,523269.0,589.0,51.49,7.25,-2.9
2016-06-15,455.0,458.0,455.0,456.05,456.26,670.0,50.0,305691.0,358.0,53.43,3.0,1.05
2016-06-16,455.0,458.0,453.6,457.0,456.04,734.0,39.0,334733.0,494.0,67.3,4.4,2.0
2016-06-17,457.0,459.0,453.0,455.3,455.22,1236.0,103.0,562651.0,862.0,69.74,6.0,-1.7
2016-06-20,451.1,459.85,451.1,455.45,455.54,1780.0,56.0,810859.0,1437.0,80.73,8.75,4.35
2016-06-21,453.65,458.0,451.85,452.55,455.44,1501.0,72.0,683622.0,1383.0,92.14,6.15,-1.1
2016-06-22,453.0,456.0,452.0,454.0,453.86,616.0,54.0,279576.0,467.0,75.81,4.0,1.0
2016-06-23,454.95,454.95,447.0,448.9,449.36,1469.0,89.0,660110.0,1155.0,78.62,7.95,-6.05
2016-06-24,447.1,455.0,431.1,436.9,440.88,2695.0,236.0,1188178.0,1584.0,58.78,23.9,-10.2
2016-06-27,440.0,450.05,440.0,447.7,448.3,970.0,98.0,434852.0,544.0,56.08,10.05,7.7
2016-06-28,455.0,455.0,447.0,447.65,451.82,1215.0,68.0,548963.0,1060.0,87.24,8.0,-7.35
2016-06-29,449.05,467.65,447.0,460.9,456.73,4539.0,288.0,2073092.0,2334.0,51.42,20.65,11.85
2016-06-30,460.0,474.05,460.0,470.95,471.24,3241.0,237.0,1527284.0,2096.0,64.67,14.05,10.95
2016-07-01,465.0,477.85,455.5,466.1,466.45,1867.0,268.0,870853.0,871.0,46.65,22.35,1.1
2016-07-04,470.0,477.65,469.5,471.0,472.78,2128.0,160.0,1006086.0,1369.0,64.33,8.15,1.0
2016-07-05,475.0,475.7,468.0,474.6,472.66,947.0,79.0,447607.0,628.0,66.31,7.7,-0.4
2016-07-07,476.5,477.0,463.0,467.6,470.36,1933.0,177.0,909200.0,1412.0,73.05,14.0,-8.9
2016-07-08,468.85,478.7,466.0,477.15,474.64,1638.0,129.0,777467.0,1067.0,65.14,12.7,8.3
2016-07-11,479.0,522.0,477.4,498.05,502.43,15625.0,1009.0,7850471.0,7563.0,48.4,44.6,19.05
2016-07-12,501.55,501.7,490.0,493.75,493.75,8553.0,304.0,4223052.0,6539.0,76.45,11.7,-7.8
2016-07-13,495.0,511.05,492.2,493.3,500.1,4656.0,321.0,2328473.0,1763.0,37.87,18.85,-1.7
2016-07-14,492.9,496.0,488.0,489.75,490.41,3771.0,163.0,1849343.0,3111.0,82.5,8.0,-3.15
2016-07-15,490.9,505.5,482.0,496.85,494.12,9454.0,559.0,4671385.0,3029.0,32.04,23.5,5.95
2016-07-18,496.85,505.3,488.0,494.9,498.3,1803.0,189.0,898436.0,801.0,44.43,17.3,-1.95
2016-07-19,495.0,495.0,485.05,487.65,490.47,2547.0,99.0,1249218.0,1271.0,49.9,9.95,-7.35
2016-07-20,493.2,520.8,485.1,515.05,503.87,5515.0,408.0,2778850.0,3048.0,55.27,35.7,21.85
2016-07-21,520.0,540.0,517.6,526.7,529.9,12410.0,995.0,6576098.0,4492.0,36.2,22.4,6.7
2016-07-22,530.0,532.3,515.0,520.0,522.27,5920.0,482.0,3091839.0,2916.0,49.26,17.3,-10.0
2016-07-25,519.0,524.0,512.5,514.9,517.52,2395.0,184.0,1239462.0,1266.0,52.86,11.5,-4.1
2016-07-26,515.0,520.0,507.6,512.95,515.91,1532.0,142.0,790370.0,953.0,62.21,12.4,-2.05
2016-07-27,507.5,537.95,507.5,534.0,524.36,6936.0,323.0,3636978.0,3837.0,55.32,30.45,26.5
2016-07-28,535.0,544.55,526.3,539.65,538.1,2978.0,205.0,1602460.0,1904.0,63.94,18.25,4.65
2016-07-29,540.0,544.45,526.5,528.0,533.13,2061.0,197.0,1098784.0,1225.0,59.44,17.95,-12.0
2016-08-01,531.6,533.15,516.3,519.75,524.18,2704.0,272.0,1417393.0,994.0,36.76,16.85,-11.85
2016-08-02,521.4,526.0,484.55,490.45,500.1,7776.0,529.0,3888813.0,6030.0,77.55,41.45,-30.95
2016-08-03,495.0,496.7,486.3,491.15,490.48,6503.0,260.0,3189618.0,4986.0,76.67,10.4,-3.85
2016-08-04,493.0,504.95,493.0,497.15,498.82,1883.0,161.0,939279.0,782.0,41.53,11.95,4.15
2016-08-05,495.05,503.0,493.5,499.45,499.63,1378.0,117.0,688496.0,864.0,62.7,9.5,4.4
2016-08-08,499.2,509.0,490.0,504.6,502.28,1362.0,135.0,684104.0,632.0,46.4,19.0,5.4
2016-08-09,497.4,503.85,497.0,500.75,499.6,614.0,106.0,306752.0,445.0,72.48,6.85,3.35
2016-08-10,501.0,505.75,491.0,493.65,496.65,1987.0,176.0,986836.0,1018.0,51.23,14.75,-7.35
2016-08-11,492.0,499.85,490.0,491.6,493.6,519.0,45.0,256177.0,247.0,47.59,9.85,-0.4
2016-08-12,494.95,502.0,478.15,492.2,492.27,6194.0,406.0,3049118.0,2408.0,38.88,23.85,-2.75
2016-08-16,484.0,484.0,461.95,469.8,470.21,5866.0,365.0,2758241.0,3046.0,51.93,22.05,-14.2
2016-08-17,465.0,475.0,465.0,468.0,469.16,3303.0,149.0,1549627.0,2193.0,66.39,10.0,3.0
2016-08-18,475.0,497.45,475.0,491.7,484.73,1847.0,125.0,895305.0,1220.0,66.05,22.45,16.7
2016-08-19,495.0,502.6,490.0,490.95,493.87,1627.0,119.0,803519.0,550.0,33.8,12.6,-4.05
2016-08-22,495.0,495.9,490.0,495.05,493.59,1655.0,97.0,816897.0,1028.0,62.11,5.9,0.05
2016-08-23,498.5,500.0,490.0,497.05,495.0,912.0,72.0,451440.0,535.0,58.66,10.0,-1.45
2016-08-24,494.4,506.0,494.0,496.6,499.1,4331.0,216.0,2161609.0,3051.0,70.45,12.0,2.2
2016-08-25,497.25,499.0,483.85,487.15,493.74,1492.0,132.0,736655.0,796.0,53.35,15.15,-10.1
2016-08-26,496.8,496.8,485.0,485.95,487.06,5474.0,278.0,2666154.0,3265.0,59.65,11.8,-10.85
2016-08-29,485.95,489.4,480.0,486.45,483.89,1177.0,81.0,569542.0,698.0,59.3,9.4,0.5
2016-08-30,490.0,495.6,485.55,489.0,490.52,1975.0,99.0,968775.0,792.0,40.1,10.05,-1.0
2016-08-31,490.0,493.95,485.45,488.7,488.44,2216.0,62.0,1082373.0,1155.0,52.12,8.5,-1.3
2016-09-01,487.8,491.0,481.0,481.75,485.2,1279.0,67.0,620566.0,865.0,67.63,10.0,-6.05
2016-09-02,486.95,486.95,480.0,482.55,482.81,1375.0,64.0,663859.0,1025.0,74.55,6.95,-4.4
2016-09-06,484.0,489.0,477.0,480.35,482.44,6276.0,170.0,3027783.0,5345.0,85.17,12.0,-3.65
2016-09-07,475.55,488.0,475.55,485.45,480.43,1554.0,90.0,746584.0,1179.0,75.87,12.45,9.9
2016-09-08,487.25,487.25,480.0,483.95,483.62,2959.0,81.0,1431040.0,2233.0,75.46,7.25,-3.3
2016-09-09,480.0,482.95,477.75,479.45,480.23,7765.0,77.0,3728973.0,6956.0,89.58,5.2,-0.55
2016-09-12,476.95,480.0,470.0,471.75,475.81,1452.0,121.0,690881.0,890.0,61.29,10.0,-5.2
2016-09-14,466.0,484.75,466.0,481.9,478.87,3337.0,107.0,1597989.0,1753.0,52.53,18.75,15.9
2016-09-15,485.0,509.5,485.0,506.85,501.33,5564.0,231.0,2789395.0,3492.0,62.76,24.5,21.85
2016-09-16,514.8,530.0,514.8,528.8,526.01,8402.0,361.0,4419544.0,4152.0,49.42,15.2,14.0
2016-09-19,529.0,538.4,525.0,535.5,531.43,6384.0,161.0,3392622.0,4827.0,75.61,13.4,6.5
2016-09-20,537.7,537.7,531.25,535.1,535.44,10534.0,174.0,5640346.0,9809.0,93.12,6.45,-2.6
2016-09-21,536.0,540.0,535.0,538.1,536.93,2237.0,87.0,1201111.0,1792.0,80.11,5.0,2.1
2016-09-22,539.95,583.35,537.0,568.8,562.37,15828.0,618.0,8901171.0,6102.0,38.55,46.35,28.85
2016-09-23,575.0,647.0,573.0,616.55,618.02,50441.0,2595.0,31173376.0,18346.0,36.37,74.0,41.55
2016-09-26,620.8,640.0,611.0,624.45,627.44,16576.0,923.0,10400480.0,5536.0,33.4,29.0,3.65
2016-09-27,629.5,634.0,602.0,606.75,619.94,7904.0,443.0,4899967.0,3588.0,45.39,32.0,-22.75
2016-09-28,605.0,641.9,605.0,639.0,629.17,9138.0,486.0,5749356.0,5333.0,58.36,36.9,34.0
2016-09-29,650.0,666.85,585.0,595.75,632.57,55465.0,2326.0,35085602.0,19231.0,34.67,81.85,-54.25
2016-09-30,605.2,624.0,597.5,620.5,614.93,15908.0,523.0,9782256.0,8261.0,51.93,26.5,15.3
2016-10-03,626.0,646.0,626.0,633.8,637.6,12745.0,648.0,8126174.0,5134.0,40.28,20.0,7.8
2016-10-04,644.25,644.25,627.0,632.5,632.89,4937.0,315.0,3124569.0,2584.0,52.34,17.25,-11.75
2016-10-05,632.0,648.0,617.8,644.15,641.93,12393.0,675.0,7955414.0,6162.0,49.72,30.2,12.15
2016-10-06,645.6,675.9,637.55,671.9,663.83,28511.0,1445.0,18926380.0,12421.0,43.57,38.35,26.3
2016-10-07,684.0,684.0,640.0,647.15,671.6,66866.0,2539.0,44907496.0,24343.0,36.41,44.0,-36.85
2016-10-10,649.0,656.5,641.25,647.1,650.05,6942.0,498.0,4512672.0,3583.0,51.61,15.25,-1.9
2016-10-13,655.0,659.0,640.15,645.1,652.61,16344.0,703.0,10666193.0,6639.0,40.62,18.85,-9.9
2016-10-14,649.95,651.8,636.5,642.8,642.1,6221.0,308.0,3994484.0,2799.0,44.99,15.3,-7.15
2016-10-17,648.3,648.3,623.75,627.0,633.64,11533.0,423.0,7307809.0,5127.0,44.46,24.55,-21.3
2016-10-18,640.0,653.7,640.0,650.05,648.63,25007.0,1243.0,16220368.0,10306.0,41.21,13.7,10.05
2016-10-19,650.0,651.15,642.05,646.35,645.76,6283.0,466.0,4057332.0,3377.0,53.75,9.1,-3.65
2016-10-20,649.0,651.0,641.25,642.5,644.44,5748.0,278.0,3704222.0,4070.0,70.81,9.75,-6.5
2016-10-21,646.0,646.0,637.0,639.4,641.63,3644.0,190.0,2338116.0,2601.0,71.38,9.0,-6.6
2016-10-24,637.9,649.9,633.65,643.05,640.75,3518.0,207.0,2254160.0,2087.0,59.32,16.25,5.15
2016-10-25,643.75,655.0,642.05,652.35,650.38,4878.0,258.0,3172534.0,2303.0,47.21,12.95,8.6
2016-10-26,650.0,657.7,643.2,650.85,651.45,8988.0,224.0,5855237.0,6779.0,75.42,14.5,0.85
2016-10-27,647.6,655.65,646.3,654.35,651.51,2007.0,118.0,1307588.0,1102.0,54.91,9.35,6.75
2016-10-28,655.5,675.0,653.0,668.9,666.73,10208.0,673.0,6805937.0,5853.0,57.34,22.0,13.4
2016-10-30,673.8,678.0,668.0,676.25,674.8,2777.0,162.0,1873929.0,2475.0,89.12,10.0,2.45
2016-11-01,679.95,684.0,652.0,672.05,670.27,4056.0,404.0,2718605.0,1601.0,39.47,32.0,-7.9
2016-11-02,665.0,665.85,652.0,654.55,658.42,1639.0,198.0,1079143.0,867.0,52.9,13.85,-10.45
2016-11-03,650.0,658.0,641.0,641.55,650.92,1799.0,133.0,1171003.0,1077.0,59.87,17.0,-8.45
2016-11-04,642.0,643.45,592.55,614.65,615.46,5301.0,619.0,3262530.0,2429.0,45.82,50.9,-27.35
2016-11-07,620.0,640.5,620.0,630.95,630.95,1958.0,197.0,1235404.0,984.0,50.26,20.5,10.95
2016-11-08,635.0,639.5,620.05,624.7,625.02,1134.0,95.0,708772.0,834.0,73.54,19.45,-10.3
2016-11-09,602.2,650.0,529.1,626.65,616.35,8542.0,765.0,5264889.0,1958.0,22.92,120.9,24.45
2016-11-10,636.0,650.05,625.0,628.4,639.7,1850.0,259.0,1183441.0,658.0,35.57,25.05,-7.6
2016-11-11,625.0,625.0,601.0,616.6,617.08,3152.0,265.0,1945029.0,1559.0,49.46,24.0,-8.4
2016-11-15,610.05,610.85,590.0,592.1,599.64,2477.0,183.0,1485303.0,1796.0,72.51,20.85,-17.95
2016-11-16,610.5,611.0,584.0,593.15,593.08,2138.0,214.0,1268001.0,1312.0,61.37,27.0,-17.35
2016-11-17,601.95,601.95,587.3,592.25,597.05,341.0,64.0,203594.0,177.0,51.91,14.65,-9.7
2016-11-18,592.25,603.5,584.1,601.0,597.45,2286.0,154.0,1365778.0,1613.0,70.56,19.4,8.75
2016-11-21,610.0,611.2,575.0,581.05,582.58,3166.0,330.0,1844456.0,1712.0,54.07,36.2,-28.95
2016-11-22,581.3,588.1,580.05,582.15,581.87,1722.0,143.0,1001986.0,1044.0,60.63,8.05,0.85
2016-11-23,590.0,604.8,582.0,600.55,592.46,1029.0,164.0,609642.0,448.0,43.54,22.8,10.55
2016-11-24,595.0,600.95,590.0,597.65,597.82,847.0,80.0,506353.0,697.0,82.29,10.95,2.65
2016-11-25,601.95,607.6,596.5,606.9,602.26,6801.0,70.0,4095979.0,679.0,9.98,11.1,4.95
2016-11-28,607.65,638.6,607.65,630.8,626.47,2051.0,175.0,1284896.0,1515.0,73.87,30.95,23.15
2016-11-29,635.0,650.45,635.0,637.0,641.25,1409.0,175.0,903528.0,497.0,35.27,15.45,2.0
2016-11-30,645.0,648.75,635.05,645.25,644.89,1301.0,133.0,839008.0,926.0,71.18,13.7,0.25
2016-12-01,644.0,647.0,637.2,646.1,644.52,490.0,38.0,315816.0,400.0,81.63,9.8,2.1
2016-12-02,649.0,649.1,637.5,645.4,644.18,2289.0,95.0,1474523.0,1823.0,79.64,11.6,-3.6
2016-12-05,640.0,649.0,640.0,648.4,645.04,870.0,84.0,561185.0,774.0,88.97,9.0,8.4
2016-12-06,644.05,653.0,640.0,643.75,645.44,1330.0,152.0,858434.0,747.0,56.17,13.0,-0.3
2016-12-07,648.55,652.95,644.05,650.0,649.82,370.0,62.0,240434.0,280.0,75.68,8.9,1.45
2016-12-08,646.0,653.65,644.55,652.6,651.33,992.0,81.0,646118.0,873.0,88.0,9.1,6.6
2016-12-09,655.0,665.0,650.0,655.35,651.58,1212.0,100.0,789717.0,1154.0,95.21,15.0,0.35
2016-12-12,655.0,660.9,650.0,655.0,654.43,800.0,84.0,523541.0,551.0,68.88,10.9,0.0
2016-12-13,650.35,660.0,640.4,655.5,652.12,1616.0,146.0,1053827.0,942.0,58.29,19.6,5.15
2016-12-14,650.0,660.0,648.5,655.15,655.69,718.0,93.0,470789.0,523.0,72.84,11.5,5.15
2016-12-15,654.0,656.0,650.0,655.25,654.79,2340.0,108.0,1532216.0,1465.0,62.61,6.0,1.25
2016-12-16,650.0,655.5,648.95,655.5,653.23,1224.0,65.0,799554.0,1098.0,89.71,6.55,5.5
2016-12-19,650.0,650.0,642.05,645.3,645.21,1475.0,89.0,951688.0,1192.0,80.81,7.95,-4.7
2016-12-20,650.0,652.0,645.55,649.35,649.34,2435.0,99.0,1581140.0,2229.0,91.54,6.45,-0.65
2016-12-21,646.0,652.0,644.0,650.0,649.32,1219.0,34.0,791519.0,1155.0,94.75,8.0,4.0
2016-12-22,645.0,645.0,633.0,637.0,637.96,767.0,69.0,489315.0,492.0,64.15,12.0,-8.0
2016-12-23,634.0,634.0,598.0,603.05,609.8,3866.0,248.0,2357473.0,2603.0,67.33,36.0,-30.95
2016-12-26,603.05,603.05,575.0,576.65,582.89,4109.0,358.0,2395105.0,2566.0,62.45,28.05,-26.4
2016-12-27,577.0,605.0,568.1,600.35,583.19,1922.0,158.0,1120893.0,1384.0,72.01,36.9,23.35
2016-12-28,598.0,598.15,587.0,595.1,594.35,3117.0,127.0,1852594.0,2586.0,82.96,11.15,-2.9
2016-12-29,585.2,607.8,585.2,606.45,600.61,1654.0,226.0,993416.0,741.0,44.8,22.6,21.25
2016-12-30,608.5,610.0,601.15,605.15,606.12,476.0,56.0,288515.0,306.0,64.29,8.85,-3.35
2017-01-02,605.0,613.0,600.0,611.3,607.96,129.0,27.0,78427.0,99.0,76.74,13.0,6.3
2017-01-03,610.0,620.0,607.0,616.0,615.41,478.0,30.0,294165.0,356.0,74.48,13.0,6.0
2017-01-04,615.0,618.25,615.0,615.1,616.32,4388.0,59.0,2704412.0,283.0,6.45,3.25,0.1
2017-01-05,618.95,627.45,618.95,626.3,622.31,1976.0,152.0,1229682.0,1327.0,67.16,8.5,7.35
2017-01-06,625.0,627.5,618.9,625.85,624.23,731.0,42.0,456313.0,587.0,80.3,8.6,0.85
2017-01-09,624.0,624.0,608.55,615.8,614.2,1710.0,45.0,1050277.0,1635.0,95.61,15.45,-8.2
2017-01-10,615.0,626.0,613.0,616.45,615.77,794.0,41.0,488918.0,675.0,85.01,13.0,1.45
2017-01-11,619.95,625.0,619.95,620.0,620.4,775.0,33.0,480810.0,745.0,96.13,5.05,0.05
2017-01-12,619.0,629.0,610.8,626.75,623.7,3382.0,199.0,2109359.0,2087.0,61.71,18.2,7.75
2017-01-13,624.0,624.0,618.0,622.1,619.76,199.0,24.0,123332.0,123.0,61.81,6.0,-1.9
2017-01-16,624.95,627.0,618.7,624.2,621.85,501.0,34.0,311549.0,338.0,67.47,8.3,-0.75
2017-01-17,620.0,630.0,618.0,627.8,624.84,1621.0,58.0,1012858.0,1494.0,92.17,12.0,7.8
2017-01-18,621.0,629.95,620.0,628.15,623.7,955.0,95.0,595632.0,595.0,62.3,9.95,7.15
2017-01-19,621.25,627.8,620.0,620.65,621.35,1289.0,75.0,800926.0,1032.0,80.06,7.8,-0.6
2017-01-20,619.2,622.5,617.8,620.1,620.06,1402.0,36.0,869330.0,1339.0,95.51,4.7,0.9
2017-01-23,615.65,619.0,610.1,616.05,615.27,415.0,33.0,255337.0,345.0,83.13,8.9,0.4
2017-01-24,620.0,622.0,616.05,622.0,619.92,668.0,25.0,414105.0,647.0,96.86,5.95,2.0
2017-01-25,620.0,622.35,620.0,620.0,620.14,1646.0,35.0,1020754.0,1530.0,92.95,2.35,0.0
2017-01-27,617.0,620.05,609.95,620.0,615.6,18646.0,100.0,11478492.0,18173.0,97.46,10.1,3.0
2017-01-30,616.65,621.75,615.0,620.4,619.07,1802.0,45.0,1115569.0,1703.0,94.51,6.75,3.75
2017-01-31,614.75,621.5,614.75,620.0,618.58,3289.0,50.0,2034502.0,1260.0,38.31,6.75,5.25
2017-02-01,614.05,620.8,604.0,619.9,618.64,7933.0,138.0,4907654.0,7263.0,91.55,16.8,5.85
2017-02-02,619.35,619.95,600.0,615.25,611.42,5535.0,199.0,3384212.0,1779.0,32.14,19.95,-4.1
2017-02-03,617.7,619.0,614.2,615.95,616.08,838.0,58.0,516278.0,580.0,69.21,4.8,-1.75
2017-02-06,611.95,649.6,611.3,632.15,631.39,2612.0,244.0,1649190.0,1118.0,42.8,38.3,20.2
2017-02-07,640.0,640.0,628.5,630.6,634.41,3290.0,98.0,2087196.0,3018.0,91.73,11.5,-9.4
2017-02-08,634.9,636.0,620.0,625.95,630.33,2184.0,142.0,1376649.0,1211.0,55.45,16.0,-8.95
2017-02-09,627.15,627.15,613.15,615.05,615.96,1463.0,71.0,901144.0,1325.0,90.57,14.0,-12.1
2017-02-10,620.0,622.5,614.0,616.45,617.69,3246.0,190.0,2005015.0,1912.0,58.9,8.5,-3.55
2017-02-13,617.0,619.05,610.1,614.85,614.33,1468.0,70.0,901839.0,894.0,60.9,8.95,-2.15
2017-02-14,614.0,614.35,606.45,610.75,610.6,3175.0,97.0,1938667.0,2744.0,86.43,7.9,-3.25
2017-02-15,612.0,612.0,603.85,606.0,605.8,1197.0,43.0,725146.0,1071.0,89.47,8.15,-6.0
2017-02-16,605.9,612.85,605.9,608.8,608.47,431.0,58.0,262252.0,242.0,56.15,6.95,2.9
