Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-04-05,20.8,20.95,20.3,20.5,20.65,15407.0,131.0,318194.0,8874.0,57.6,0.65,-0.3
2016-04-06,20.7,24.6,20.7,24.6,23.61,246227.0,1291.0,5812306.0,122189.0,49.62,3.9,3.9
2016-04-07,27.1,27.1,25.5,25.8,26.29,399997.0,2620.0,10515486.0,145230.0,36.31,1.6,-1.3
2016-04-08,25.8,28.4,25.1,27.1,27.6,314053.0,2192.0,8669303.0,95877.0,30.53,3.3,1.3
2016-04-11,27.6,29.0,27.5,27.85,28.2,300403.0,2324.0,8470401.0,98479.0,32.78,1.5,0.25
2016-04-12,28.1,28.95,27.05,27.15,28.02,87083.0,996.0,2440009.0,39366.0,45.21,1.9,-0.95
2016-04-13,27.6,28.05,26.6,26.9,27.3,78036.0,1106.0,2130525.0,38173.0,48.92,1.45,-0.7
2016-04-18,26.7,27.2,25.9,26.0,26.37,37857.0,727.0,998385.0,23962.0,63.3,1.3,-0.7
2016-04-20,25.9,26.8,25.85,26.2,26.32,53971.0,815.0,1420283.0,25321.0,46.92,0.95,0.3
2016-04-21,26.65,26.7,25.8,25.85,26.16,20971.0,293.0,548516.0,11592.0,55.28,0.9,-0.8
2016-04-22,25.7,28.75,25.45,26.45,27.06,168205.0,1646.0,4551313.0,33364.0,19.84,3.3,0.75
2016-04-25,26.55,27.1,26.35,26.5,26.61,19663.0,284.0,523287.0,10456.0,53.18,0.75,-0.05
2016-04-26,26.45,27.25,26.15,26.55,26.7,74607.0,848.0,1991988.0,53153.0,71.24,1.1,0.1
2016-04-27,26.65,26.8,26.0,26.2,26.48,28469.0,304.0,753751.0,15875.0,55.76,0.8,-0.45
2016-04-28,26.1,27.2,26.0,26.1,26.64,64469.0,351.0,1717424.0,30338.0,47.06,1.2,0.0
2016-04-29,26.2,26.4,24.75,25.8,25.62,86300.0,479.0,2211287.0,45993.0,53.29,1.65,-0.4
2016-05-02,25.95,27.05,25.9,26.2,26.41,40824.0,315.0,1077992.0,18460.0,45.22,1.15,0.25
2016-05-03,26.4,26.65,25.5,25.9,26.18,36060.0,520.0,944189.0,20660.0,57.29,1.15,-0.5
2016-05-04,26.0,26.4,25.15,25.35,25.63,47006.0,574.0,1204721.0,26369.0,56.1,1.25,-0.65
2016-05-05,25.95,25.95,24.8,25.1,25.25,23453.0,350.0,592088.0,7880.0,33.6,1.15,-0.85
2016-05-06,25.2,25.3,24.5,24.75,24.95,51867.0,553.0,1293958.0,23414.0,45.14,0.8,-0.45
2016-05-09,24.5,25.95,24.5,25.65,25.32,44512.0,597.0,1127027.0,17381.0,39.05,1.45,1.15
2016-05-10,25.7,25.7,24.75,24.85,25.05,19037.0,520.0,476946.0,9424.0,49.5,0.95,-0.85
2016-05-11,24.7,24.9,22.4,22.95,23.66,89516.0,1132.0,2117925.0,37267.0,41.63,2.5,-1.75
2016-05-12,23.3,24.25,23.15,24.05,23.8,55311.0,805.0,1316453.0,19186.0,34.69,1.1,0.75
2016-05-13,24.2,24.45,23.4,23.7,23.79,41412.0,1134.0,985091.0,20056.0,48.43,1.05,-0.5
2016-05-16,23.7,25.15,23.2,24.45,24.27,67172.0,1066.0,1630399.0,23108.0,34.4,1.95,0.75
2016-05-17,24.4,25.2,23.9,24.1,24.3,32853.0,412.0,798437.0,19470.0,59.26,1.3,-0.3
2016-05-18,23.55,25.0,23.35,24.35,24.06,18607.0,358.0,447673.0,6277.0,33.73,1.65,0.8
2016-05-19,24.8,25.55,24.1,25.05,24.95,56736.0,645.0,1415612.0,36701.0,64.69,1.45,0.25
2016-05-20,26.6,26.8,25.4,26.1,26.08,154595.0,1555.0,4031449.0,39491.0,25.54,1.4,-0.5
2016-05-23,26.35,26.35,24.75,25.05,25.36,41567.0,669.0,1054298.0,19549.0,47.03,1.6,-1.3
2016-05-24,25.0,25.0,24.05,24.2,24.44,22782.0,446.0,556870.0,14974.0,65.73,0.95,-0.8
2016-05-25,24.55,26.3,24.45,25.5,25.28,41273.0,731.0,1043517.0,18298.0,44.33,1.85,0.95
2016-05-26,25.0,25.8,24.85,25.4,25.4,15579.0,238.0,395715.0,10974.0,70.44,0.95,0.4
2016-05-27,25.35,25.7,24.75,25.05,25.16,28437.0,452.0,715589.0,13387.0,47.08,0.95,-0.3
2016-05-30,26.95,27.15,25.5,26.1,26.23,187033.0,1420.0,4905624.0,76541.0,40.92,1.65,-0.85
2016-05-31,25.9,25.9,24.85,24.9,25.09,41399.0,656.0,1038615.0,21561.0,52.08,1.05,-1.0
2016-06-01,25.0,25.7,25.0,25.1,25.32,35958.0,635.0,910298.0,19897.0,55.33,0.7,0.1
2016-06-02,25.25,25.85,25.0,25.55,25.45,48338.0,795.0,1230042.0,25473.0,52.7,0.85,0.3
2016-06-03,25.5,27.8,25.0,26.7,26.73,353465.0,2646.0,9447994.0,163708.0,46.32,2.8,1.2
2016-06-06,27.25,28.3,26.95,27.55,27.58,157011.0,1412.0,4330255.0,92956.0,59.2,1.35,0.3
2016-06-07,27.65,27.9,26.5,26.8,27.08,52529.0,829.0,1422272.0,32412.0,61.7,1.4,-0.85
2016-06-08,27.05,32.15,27.0,31.95,31.42,2305466.0,7822.0,72432284.0,372118.0,16.14,5.15,4.9
2016-06-09,32.0,34.2,30.6,31.45,32.31,1175143.0,7653.0,37963718.0,253949.0,21.61,3.6,-0.55
2016-06-10,31.5,33.25,30.7,30.95,31.88,321369.0,2653.0,10244082.0,92743.0,28.86,2.55,-0.55
2016-06-13,32.1,34.6,31.6,32.7,33.06,774826.0,5611.0,25619013.0,210911.0,27.22,3.0,0.6
2016-06-14,33.0,36.25,32.5,35.25,34.31,731615.0,5191.0,25103291.0,211394.0,28.89,3.75,2.25
2016-06-15,35.85,38.1,35.8,36.85,37.11,926931.0,6492.0,34402395.0,244778.0,26.41,2.3,1.0
2016-06-16,36.8,38.3,34.25,36.25,36.24,587845.0,5410.0,21302151.0,123617.0,21.03,4.05,-0.55
2016-06-17,36.65,37.25,34.7,35.15,35.97,248226.0,2401.0,8929629.0,68045.0,27.41,2.55,-1.5
2016-06-20,35.65,35.8,34.35,34.95,35.02,184285.0,1552.0,6454139.0,47368.0,25.7,1.45,-0.7
2016-06-21,35.0,36.95,34.8,35.7,36.02,422723.0,3092.0,15227290.0,122851.0,29.06,2.15,0.7
2016-06-22,35.75,35.85,34.5,34.85,35.08,209235.0,1933.0,7339274.0,61822.0,29.55,1.35,-0.9
2016-06-23,35.2,35.2,33.6,34.2,34.33,138954.0,1298.0,4769631.0,46153.0,33.21,1.6,-1.0
2016-06-24,32.6,33.15,28.85,32.65,31.19,600477.0,4325.0,18727775.0,124741.0,20.77,4.3,0.05
2016-06-27,31.9,37.0,31.8,36.3,35.42,572248.0,4363.0,20269089.0,136689.0,23.89,5.2,4.4
2016-06-28,36.4,42.9,35.9,41.8,40.58,2125921.0,12919.0,86270855.0,432733.0,20.36,7.0,5.4
2016-06-29,42.4,44.7,41.05,41.5,42.78,1230176.0,8003.0,52624913.0,355661.0,28.91,3.65,-0.9
2016-06-30,41.6,42.85,40.5,41.05,41.52,631756.0,5004.0,26228096.0,145498.0,23.03,2.35,-0.55
2016-07-01,41.5,42.95,41.0,41.5,41.96,425965.0,3412.0,17874252.0,115224.0,27.05,1.95,0.0
2016-07-04,42.0,44.5,41.3,43.3,42.78,601191.0,3859.0,25720028.0,182090.0,30.29,3.2,1.3
2016-07-05,44.0,46.0,43.1,43.55,44.57,915660.0,5477.0,40811476.0,218094.0,23.82,2.9,-0.45
2016-07-07,43.85,44.8,42.55,43.15,43.98,568747.0,3568.0,25013290.0,162043.0,28.49,2.25,-0.7
2016-07-08,43.1,43.45,41.3,41.65,42.1,262851.0,2365.0,11066970.0,87013.0,33.1,2.15,-1.45
2016-07-11,42.5,44.25,42.1,43.25,43.25,423857.0,3759.0,18330617.0,91965.0,21.7,2.15,0.75
2016-07-12,43.75,45.4,42.45,44.4,44.11,790029.0,5227.0,34846954.0,261009.0,33.04,2.95,0.65
2016-07-13,44.0,45.0,41.35,41.7,43.15,654136.0,3977.0,28225397.0,161270.0,24.65,3.65,-2.3
2016-07-14,40.9,42.75,40.9,41.7,42.01,225977.0,2595.0,9494383.0,73096.0,32.35,1.85,0.8
2016-07-15,42.45,42.45,39.6,40.0,40.73,304748.0,2805.0,12411995.0,115913.0,38.04,2.85,-2.45
2016-07-18,40.0,41.45,39.25,39.9,40.44,242474.0,2303.0,9805149.0,62222.0,25.66,2.2,-0.1
2016-07-19,40.0,40.35,38.3,38.75,39.17,189100.0,2323.0,7407980.0,72320.0,38.24,2.05,-1.25
2016-07-20,38.9,44.7,38.6,44.2,42.89,1068122.0,7740.0,45811974.0,259013.0,24.25,6.1,5.3
2016-07-21,44.4,45.6,42.0,42.6,43.91,990248.0,6824.0,43478623.0,223692.0,22.59,3.6,-1.8
2016-07-22,42.9,44.0,42.55,42.95,43.21,272924.0,2605.0,11791835.0,63933.0,23.43,1.45,0.05
2016-07-25,43.0,45.05,42.85,44.45,44.18,409461.0,3332.0,18089940.0,132508.0,32.36,2.2,1.45
2016-07-26,44.75,45.05,42.35,43.15,43.85,371031.0,2990.0,16268033.0,103487.0,27.89,2.7,-1.6
2016-07-27,43.7,44.2,41.6,42.4,42.85,244205.0,2264.0,10464734.0,76082.0,31.15,2.6,-1.3
2016-07-28,42.5,43.75,42.1,42.4,42.72,341894.0,2438.0,14605509.0,159053.0,46.52,1.65,-0.1
2016-07-29,42.75,42.95,40.1,40.65,41.32,322721.0,2112.0,13336032.0,161482.0,50.04,2.85,-2.1
2016-08-01,40.95,41.75,39.7,40.4,40.63,275729.0,2389.0,11203062.0,106107.0,38.48,2.05,-0.55
2016-08-02,40.5,41.25,39.05,39.55,40.09,229269.0,2260.0,9192361.0,94818.0,41.36,2.2,-0.95
2016-08-03,39.3,39.75,38.55,39.0,39.09,89708.0,982.0,3506490.0,37076.0,41.33,1.2,-0.3
2016-08-04,40.0,41.0,39.2,40.25,40.12,157784.0,1542.0,6330855.0,43110.0,27.32,1.8,0.25
2016-08-05,40.7,41.15,39.7,40.2,40.43,150766.0,1556.0,6095659.0,48952.0,32.47,1.45,-0.5
2016-08-08,40.5,40.6,39.65,39.95,39.98,134062.0,1127.0,5360095.0,44779.0,33.4,0.95,-0.55
2016-08-09,39.8,39.8,38.65,38.95,39.07,175174.0,1275.0,6843789.0,82901.0,47.32,1.15,-0.85
2016-08-10,39.1,39.3,36.3,36.65,37.11,224828.0,1913.0,8343288.0,72614.0,32.3,3.0,-2.45
2016-08-11,36.5,38.0,34.4,36.85,36.03,384455.0,2807.0,13850883.0,68364.0,17.78,3.6,0.35
2016-08-12,37.1,37.5,36.15,36.95,36.76,117552.0,969.0,4321531.0,33364.0,28.38,1.35,-0.15
2016-08-16,36.6,36.6,34.85,35.95,35.57,157668.0,1194.0,5608659.0,64408.0,40.85,1.75,-0.65
2016-08-17,37.2,37.7,35.95,36.8,36.55,336830.0,2576.0,12312297.0,120550.0,35.79,1.75,-0.4
2016-08-18,36.85,37.9,36.65,37.35,37.25,153329.0,1375.0,5711518.0,50669.0,33.05,1.25,0.5
2016-08-19,37.2,40.95,36.6,40.1,39.45,595713.0,4711.0,23503282.0,134711.0,22.61,4.35,2.9
2016-08-22,40.2,40.9,39.2,39.75,40.15,316769.0,2093.0,12716839.0,95732.0,30.22,1.7,-0.45
2016-08-23,39.75,40.1,38.65,39.1,39.42,149472.0,1254.0,5891900.0,49662.0,33.22,1.45,-0.65
2016-08-24,39.7,39.7,38.85,39.0,39.09,132220.0,1064.0,5168758.0,73290.0,55.43,0.85,-0.7
2016-08-25,38.7,39.7,38.55,38.85,39.05,71876.0,714.0,2806947.0,31736.0,44.15,1.15,0.15
2016-08-26,39.3,39.3,37.3,37.6,37.95,77899.0,616.0,2956652.0,36944.0,47.43,2.0,-1.7
2016-08-29,37.65,37.8,36.95,37.2,37.27,78654.0,582.0,2931357.0,28251.0,35.92,0.85,-0.45
2016-08-30,38.4,39.35,37.45,38.0,38.42,127449.0,953.0,4896775.0,43636.0,34.24,1.9,-0.4
2016-08-31,38.85,40.2,37.5,38.65,39.14,391413.0,2989.0,15318832.0,108066.0,27.61,2.7,-0.2
2016-09-01,39.0,39.2,36.85,37.05,37.88,149095.0,1268.0,5647857.0,66739.0,44.76,2.35,-1.95
2016-09-02,37.7,38.25,36.9,37.45,37.45,106004.0,799.0,3969699.0,43022.0,40.59,1.35,-0.25
2016-09-06,38.4,38.95,37.5,37.95,38.18,100257.0,897.0,3827898.0,38297.0,38.2,1.45,-0.45
2016-09-07,38.4,38.7,37.35,37.8,37.95,159352.0,1429.0,6048072.0,56962.0,35.75,1.35,-0.6
2016-09-08,38.95,40.95,37.8,40.05,39.76,520529.0,4350.0,20698408.0,167447.0,32.17,3.15,1.1
2016-09-09,40.45,40.45,38.55,38.85,39.19,230530.0,1979.0,9035098.0,78533.0,34.07,1.9,-1.6
2016-09-12,38.2,38.7,37.1,37.55,37.82,123305.0,1126.0,4663709.0,49268.0,39.96,1.6,-0.65
2016-09-14,37.25,39.8,37.25,39.6,39.09,318609.0,2413.0,12454938.0,79685.0,25.01,2.55,2.35
2016-09-15,40.0,40.9,38.2,38.5,39.36,231836.0,1576.0,9124033.0,80419.0,34.69,2.7,-1.5
2016-09-16,39.45,39.45,37.5,37.75,38.37,136147.0,1004.0,5224402.0,53051.0,38.97,1.95,-1.7
2016-09-19,37.4,38.5,37.4,37.95,38.01,107996.0,838.0,4105300.0,32618.0,30.2,1.1,0.55
2016-09-20,38.7,39.4,37.0,39.0,38.44,246407.0,1495.0,9471196.0,92118.0,37.38,2.4,0.3
2016-09-21,40.7,41.7,39.0,39.15,40.05,473490.0,2780.0,18964407.0,176926.0,37.37,2.7,-1.55
2016-09-22,40.3,40.3,38.75,39.0,39.39,191625.0,1196.0,7548660.0,49619.0,25.89,1.55,-1.3
2016-09-23,39.8,39.8,38.1,38.35,38.65,97548.0,925.0,3770183.0,39928.0,40.93,1.7,-1.45
2016-09-26,38.6,39.1,37.85,38.25,38.37,177424.0,1338.0,6807663.0,43209.0,24.35,1.25,-0.35
2016-09-27,38.95,38.95,37.65,38.0,38.31,145213.0,1084.0,5563229.0,43400.0,29.89,1.3,-0.95
2016-09-28,38.5,38.75,37.5,37.9,38.01,106212.0,843.0,4036845.0,56556.0,53.25,1.25,-0.6
2016-09-29,38.95,38.95,34.3,35.05,36.03,247744.0,2016.0,8927411.0,84299.0,34.03,4.65,-3.9
2016-09-30,35.75,35.75,33.35,35.55,35.06,121691.0,1106.0,4266396.0,46811.0,38.47,2.4,-0.2
2016-10-03,36.85,37.85,35.9,37.1,36.87,119387.0,941.0,4401563.0,58029.0,48.61,1.95,0.25
2016-10-04,36.4,37.4,36.4,36.5,36.59,45457.0,661.0,1663401.0,16717.0,36.78,1.0,0.1
2016-10-05,37.25,37.25,35.85,36.75,36.64,107660.0,987.0,3945054.0,27091.0,25.16,1.4,-0.5
2016-10-06,37.5,37.7,36.35,37.2,37.1,226149.0,1686.0,8389635.0,52543.0,23.23,1.35,-0.3
2016-10-07,37.2,37.3,36.1,36.45,36.59,90449.0,735.0,3309800.0,41288.0,45.65,1.2,-0.75
2016-10-10,38.4,39.05,37.75,38.25,38.28,290643.0,2112.0,11124640.0,91897.0,31.62,1.3,-0.15
2016-10-13,38.75,38.75,35.85,37.45,37.01,159424.0,1175.0,5900517.0,69407.0,43.54,2.9,-1.3
2016-10-14,38.15,38.55,37.3,37.55,37.75,158294.0,1106.0,5975757.0,76302.0,48.2,1.25,-0.6
2016-10-17,38.0,38.0,36.55,36.85,37.2,90600.0,892.0,3370052.0,32904.0,36.32,1.45,-1.15
2016-10-18,37.2,38.85,36.7,38.05,37.92,271595.0,2204.0,10298476.0,82292.0,30.3,2.15,0.85
2016-10-19,38.5,38.5,37.5,37.8,37.78,81168.0,788.0,3066777.0,36253.0,44.66,1.0,-0.7
2016-10-20,38.0,38.25,37.2,37.3,37.57,55428.0,365.0,2082464.0,34582.0,62.39,1.05,-0.7
2016-10-21,38.4,38.7,37.75,38.1,38.23,156830.0,1035.0,5995983.0,71433.0,45.55,0.95,-0.3
2016-10-24,38.65,39.75,38.1,39.0,39.05,306213.0,1805.0,11957959.0,118496.0,38.7,1.65,0.35
2016-10-25,39.4,42.65,38.15,41.6,40.69,671713.0,3902.0,27334239.0,222698.0,33.15,4.5,2.2
2016-10-26,43.0,45.45,42.3,43.8,44.18,1038521.0,6992.0,45882457.0,337561.0,32.5,3.15,0.8
2016-10-27,43.85,44.7,41.5,42.65,43.23,281686.0,2355.0,12176528.0,83147.0,29.52,3.2,-1.2
2016-10-28,42.95,45.7,40.8,44.55,43.91,728696.0,4939.0,31994861.0,165957.0,22.77,4.9,1.6
2016-10-30,45.55,45.55,44.65,44.8,45.07,166241.0,961.0,7492466.0,91547.0,55.07,0.9,-0.75
2016-11-01,45.0,51.65,43.85,49.15,48.9,1686683.0,10879.0,82475781.0,399361.0,23.68,7.8,4.15
2016-11-02,48.25,49.65,47.1,47.55,48.33,792293.0,5733.0,38291420.0,192561.0,24.3,2.55,-0.7
2016-11-03,47.3,48.9,45.1,45.6,47.14,269645.0,2222.0,12711225.0,98342.0,36.47,3.8,-1.7
2016-11-04,45.85,45.85,41.25,42.25,42.93,366640.0,3012.0,15738307.0,113104.0,30.85,4.6,-3.6
2016-11-07,43.35,43.9,42.4,42.6,43.0,175607.0,1601.0,7551914.0,68132.0,38.8,1.5,-0.75
2016-11-08,43.3,43.3,41.6,42.05,42.34,109515.0,1107.0,4636909.0,31528.0,28.79,1.7,-1.25
2016-11-09,37.0,40.5,34.0,39.8,37.92,399145.0,3499.0,15134925.0,105886.0,26.53,6.5,2.8
2016-11-10,41.0,42.6,41.0,42.05,41.92,174888.0,1414.0,7330722.0,71745.0,41.02,1.6,1.05
2016-11-11,42.5,42.5,38.6,39.4,39.81,192987.0,1784.0,7682338.0,67999.0,35.24,3.9,-3.1
2016-11-15,37.5,39.0,36.0,36.4,36.92,187203.0,1292.0,6912346.0,87589.0,46.79,3.0,-1.1
2016-11-16,37.5,37.5,35.1,35.9,36.13,142376.0,1075.0,5144096.0,59064.0,41.48,2.4,-1.6
2016-11-17,36.05,36.6,34.15,34.55,35.04,104510.0,807.0,3661552.0,58830.0,56.29,2.45,-1.5
2016-11-18,35.0,35.4,34.5,34.75,34.98,87066.0,565.0,3045857.0,30566.0,35.11,0.9,-0.25
2016-11-21,35.4,35.4,33.35,33.6,34.05,102714.0,535.0,3497744.0,46316.0,45.09,2.05,-1.8
2016-11-22,34.25,38.9,33.1,37.9,36.6,425419.0,3309.0,15570240.0,87194.0,20.5,5.8,3.65
2016-11-23,38.9,41.4,38.6,40.5,40.19,891126.0,6284.0,35818572.0,97877.0,10.98,2.8,1.6
2016-11-24,39.7,40.05,37.55,38.0,38.59,255239.0,1682.0,9848731.0,90589.0,35.49,2.5,-1.7
2016-11-25,38.65,39.95,38.3,39.55,39.1,198220.0,1449.0,7751384.0,54871.0,27.68,1.65,0.9
2016-11-28,40.0,41.75,38.5,41.15,40.38,436119.0,2941.0,17611945.0,92486.0,21.21,3.25,1.15
2016-11-29,42.85,43.7,42.0,42.4,42.87,467813.0,3246.0,20056685.0,142131.0,30.38,1.7,-0.45
2016-11-30,42.85,42.9,41.7,42.55,42.31,177112.0,1367.0,7494353.0,48547.0,27.41,1.2,-0.3
2016-12-01,43.05,44.35,41.75,43.2,43.22,475340.0,2915.0,20544893.0,101876.0,21.43,2.6,0.15
2016-12-02,42.0,42.0,38.05,39.55,40.09,380886.0,2743.0,15269056.0,105384.0,27.67,3.95,-2.45
2016-12-05,41.3,41.6,40.5,40.75,40.89,312223.0,2219.0,12766039.0,73316.0,23.48,1.1,-0.55
2016-12-06,40.8,41.9,40.3,40.85,41.27,191847.0,1295.0,7917033.0,56868.0,29.64,1.6,0.05
2016-12-07,41.05,41.2,39.25,39.65,40.07,83109.0,703.0,3329852.0,25978.0,31.26,1.95,-1.4
2016-12-08,40.15,40.7,39.9,40.25,40.34,105186.0,814.0,4243458.0,32446.0,30.85,0.8,0.1
2016-12-09,40.45,43.0,39.85,42.1,41.74,390197.0,2762.0,16285732.0,95909.0,24.58,3.15,1.65
2016-12-12,42.45,42.5,41.1,41.45,41.58,132641.0,951.0,5515776.0,47191.0,35.58,1.4,-1.0
2016-12-13,41.1,44.1,41.0,43.55,42.68,355199.0,1881.0,15159705.0,128358.0,36.14,3.1,2.45
2016-12-14,43.7,44.7,41.65,42.25,43.45,500964.0,3239.0,21764390.0,163884.0,32.71,3.05,-1.45
2016-12-15,42.5,43.2,41.2,42.1,42.41,157841.0,1252.0,6694069.0,30419.0,19.27,2.0,-0.4
2016-12-16,42.95,44.0,41.75,42.65,43.06,408629.0,3073.0,17593984.0,76365.0,18.69,2.25,-0.3
2016-12-19,42.9,43.9,42.1,42.9,43.03,227278.0,1666.0,9778683.0,67602.0,29.74,1.8,0.0
2016-12-20,43.45,43.8,41.0,41.5,42.52,180381.0,1380.0,7670161.0,54399.0,30.16,2.8,-1.95
2016-12-21,41.95,42.6,40.55,41.75,41.74,217984.0,1494.0,9099589.0,71931.0,33.0,2.05,-0.2
2016-12-22,42.45,42.5,41.0,41.4,41.83,298258.0,2427.0,12477022.0,74407.0,24.95,1.5,-1.05
2016-12-23,41.85,41.85,40.2,40.7,41.12,245185.0,1879.0,10081437.0,85204.0,34.75,1.65,-1.15
2016-12-26,40.5,40.75,38.05,38.8,39.55,152994.0,1369.0,6050645.0,50429.0,32.96,2.7,-1.7
2016-12-27,38.3,39.35,38.1,39.25,38.88,93804.0,784.0,3647181.0,25667.0,27.36,1.25,0.95
2016-12-28,39.4,40.4,39.15,39.45,39.7,89543.0,1673.0,3554553.0,31913.0,35.64,1.25,0.05
2016-12-29,39.75,40.35,39.0,39.85,39.89,67678.0,790.0,2700008.0,22269.0,32.9,1.35,0.1
2016-12-30,40.15,42.3,40.0,41.7,41.31,239092.0,1965.0,9877089.0,75233.0,31.47,2.3,1.55
2017-01-02,42.05,42.6,40.75,41.8,41.74,442993.0,1809.0,18488693.0,277406.0,62.62,1.85,-0.25
2017-01-03,42.35,46.3,42.1,45.7,44.95,813884.0,5724.0,36582103.0,217291.0,26.7,4.2,3.35
2017-01-04,45.9,46.2,44.0,45.25,45.14,330550.0,2601.0,14919883.0,79929.0,24.18,2.2,-0.65
2017-01-05,46.4,46.85,45.05,46.45,46.08,324448.0,2205.0,14951817.0,103619.0,31.94,1.8,0.05
2017-01-06,46.5,46.7,44.35,44.65,45.39,147965.0,1107.0,6716559.0,56772.0,38.37,2.35,-1.85
2017-01-09,44.7,45.75,44.2,45.25,45.05,162535.0,1287.0,7322097.0,39264.0,24.16,1.55,0.55
2017-01-10,46.2,46.35,44.55,44.9,45.41,161939.0,1084.0,7352962.0,52492.0,32.41,1.8,-1.3
2017-01-11,45.7,45.8,44.6,44.95,45.17,119842.0,966.0,5412814.0,28077.0,23.43,1.2,-0.75
2017-01-12,45.0,45.2,43.15,43.6,44.33,98864.0,787.0,4382524.0,54465.0,55.09,2.05,-1.4
2017-01-13,44.6,44.6,43.0,43.15,43.47,79286.0,782.0,3446296.0,22851.0,28.82,1.6,-1.45
2017-01-16,44.0,44.5,42.15,43.75,43.71,111274.0,824.0,4863553.0,46010.0,41.35,2.35,-0.25
2017-01-17,43.7,45.3,42.8,44.35,44.05,203134.0,1976.0,8947337.0,45890.0,22.59,2.5,0.65
2017-01-18,44.9,45.3,43.5,43.8,44.42,187942.0,1365.0,8347823.0,41799.0,22.24,1.8,-1.1
2017-01-19,43.8,44.25,43.2,43.6,43.76,103700.0,815.0,4537830.0,42987.0,41.45,1.05,-0.2
2017-01-20,43.75,44.8,42.6,42.8,43.61,127261.0,1139.0,5549331.0,49227.0,38.68,2.2,-0.95
2017-01-23,43.25,43.8,42.8,43.1,43.32,86109.0,781.0,3730428.0,30621.0,35.56,1.0,-0.15
2017-01-24,43.5,43.6,42.75,42.85,43.14,46477.0,357.0,2005052.0,18014.0,38.76,0.85,-0.65
2017-01-25,43.6,44.25,43.0,43.1,43.36,146032.0,1845.0,6331218.0,61785.0,42.31,1.25,-0.5
2017-01-27,43.0,43.4,42.3,42.6,42.91,105726.0,986.0,4537213.0,51999.0,49.18,1.1,-0.4
