Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-04-27,73.0,74.9,70.0,71.5,71.0557826584,39385.0,205.0,2798532.0,37975.0,96.42,4.9,-1.5
2015-04-28,70.1,74.0,70.1,71.4,72.094629156,2737.0,142.0,197323.0,1609.0,58.79,3.9,1.3
2015-04-29,73.0,73.0,71.15,71.85,71.9844789357,2255.0,76.0,162325.0,2235.0,99.11,1.85,-1.15
2015-04-30,74.25,77.95,70.0,70.75,71.2076772571,10733.0,251.0,764272.0,8458.0,78.8,7.95,-3.5
2015-05-04,70.3,73.9,66.95,67.35,68.4630634285,19723.0,331.0,1350297.0,13517.0,68.53,6.95,-2.95
2015-05-05,66.5,70.0,61.05,69.4,68.0577302993,13667.0,299.0,930145.0,9993.0,73.12,8.95,2.9
2015-05-06,73.1,76.95,66.75,74.45,73.8802447012,48549.0,992.0,3586812.0,30842.0,63.53,10.2,1.35
2015-05-07,76.0,76.0,70.45,70.9,72.4025696755,51991.0,738.0,3764282.0,42430.0,81.61,5.55,-5.1
2015-05-08,74.0,74.0,72.2,72.5,73.602813496,9099.0,78.0,669712.0,8960.0,98.47,1.8,-1.5
2015-05-11,73.8,76.0,73.0,74.15,75.203597848,11896.0,104.0,894622.0,6179.0,51.94,3.0,0.35
2015-05-12,73.2,73.4,72.0,72.05,72.3130850428,5021.0,29.0,363084.0,4980.0,99.18,1.4,-1.15
2015-05-13,74.35,74.45,72.2,72.35,72.6464891041,826.0,17.0,60006.0,556.0,67.31,2.25,-2.0
2015-05-14,72.2,74.75,72.2,73.0,73.0063979527,1563.0,28.0,114109.0,1345.0,86.05,2.55,0.8
2015-05-15,74.5,74.95,72.7,73.5,74.1018022406,6159.0,65.0,456393.0,4645.0,75.42,2.25,-1.0
2015-05-18,75.0,75.0,73.0,74.0,73.826007326,1638.0,13.0,120927.0,1630.0,99.51,2.0,-1.0
2015-05-19,74.0,74.0,73.5,73.5,73.6727272727,660.0,12.0,48624.0,660.0,100.0,0.5,-0.5
2015-05-20,74.0,74.4,72.0,73.65,73.5376344086,1581.0,33.0,116263.0,1452.0,91.84,2.4,-0.35
2015-05-21,73.5,73.95,72.95,72.95,73.4076539101,601.0,4.0,44118.0,601.0,100.0,1.0,-0.55
2015-05-22,71.25,76.4,71.25,72.6,74.5184135977,2118.0,43.0,157830.0,1602.0,75.64,5.15,1.35
2015-05-25,73.0,73.8,73.0,73.1,73.1384758364,4304.0,40.0,314788.0,3797.0,88.22,0.8,0.1
2015-05-26,72.55,75.0,72.5,74.55,74.2460595447,7994.0,82.0,593523.0,6008.0,75.16,2.5,2.0
2015-05-27,71.3,75.2,71.3,72.1,72.5291849072,19188.0,90.0,1391690.0,15085.0,78.62,3.9,0.8
2015-05-28,72.25,72.25,72.0,72.0,72.0833027523,2725.0,13.0,196427.0,2325.0,85.32,0.25,-0.25
2015-05-29,72.85,73.95,72.0,72.15,72.7588103483,4909.0,56.0,357173.0,3252.0,66.25,1.95,-0.7
2015-06-01,72.0,72.0,71.4,71.5,71.8511737089,2130.0,14.0,153043.0,2105.0,98.83,0.6,-0.5
2015-06-02,71.0,71.0,70.5,70.65,70.8591743119,2180.0,14.0,154473.0,2180.0,100.0,0.5,-0.35
2015-06-03,70.0,71.65,67.05,67.55,68.7892857143,2240.0,64.0,154088.0,1300.0,58.04,4.6,-2.45
2015-06-04,69.85,71.0,68.05,70.3,69.9118833385,3223.0,61.0,225326.0,2987.0,92.68,2.95,0.45
2015-06-05,69.25,69.35,67.35,67.85,68.2830188679,265.0,8.0,18095.0,225.0,84.91,2.0,-1.4
2015-06-08,67.35,68.0,66.0,66.05,66.1866197183,2840.0,15.0,187970.0,2760.0,97.18,2.0,-1.3
2015-06-09,65.5,67.0,65.3,65.5,66.3953882672,2949.0,30.0,195800.0,2804.0,95.08,1.7,0.0
2015-06-10,68.0,69.0,65.6,68.75,67.6362304688,2048.0,23.0,138519.0,1698.0,82.91,3.4,0.75
2015-06-11,68.75,68.75,65.7,67.2,66.6285211268,3408.0,51.0,227070.0,3075.0,90.23,3.05,-1.55
2015-06-12,66.0,67.1,65.2,66.95,66.4824988923,2257.0,30.0,150051.0,1772.0,78.51,1.9,0.95
2015-06-15,65.7,68.0,65.7,68.0,67.8799435028,2832.0,16.0,192236.0,2827.0,99.82,2.3,2.3
2015-06-16,68.0,69.0,67.05,69.0,68.1598815692,1351.0,19.0,92084.0,1350.0,99.93,1.95,1.0
2015-06-17,68.0,69.0,67.8,67.8,68.1986885246,1525.0,18.0,104003.0,1400.0,91.8,1.2,-0.2
2015-06-18,69.15,69.9,69.0,69.0,69.7804347826,1380.0,15.0,96297.0,1340.0,97.1,0.9,-0.15
2015-06-19,72.0,72.0,70.25,70.5,70.7907465825,951.0,10.0,67322.0,750.0,78.86,1.75,-1.5
2015-06-22,67.5,75.25,67.5,73.85,73.7634563828,19396.0,149.0,1430716.0,13772.0,71.0,7.75,6.35
2015-06-23,74.5,74.95,72.55,73.85,73.5470618825,1923.0,19.0,141431.0,1522.0,79.15,2.4,-0.65
2015-06-24,73.0,74.85,73.0,73.0,74.0424566088,3745.0,31.0,277289.0,3350.0,89.45,1.85,0.0
2015-06-25,71.55,72.2,71.55,72.2,72.0518518519,135.0,3.0,9727.0,135.0,100.0,0.65,0.65
2015-06-26,73.7,73.7,70.35,72.0,72.3317713215,1067.0,20.0,77178.0,675.0,63.26,3.35,-1.7
2015-06-29,71.0,72.0,69.7,71.95,71.3498675656,4153.0,27.0,296316.0,3632.0,87.45,2.3,0.95
2015-06-30,73.85,74.0,72.1,73.8,73.5906917065,8573.0,81.0,630893.0,6705.0,78.21,1.9,-0.05
2015-07-01,74.2,74.8,73.6,74.4,74.4834296139,6578.0,65.0,489952.0,4027.0,61.22,1.2,0.2
2015-07-02,75.1,75.1,73.25,73.7,74.2480916031,262.0,11.0,19453.0,155.0,59.16,1.85,-1.4
2015-07-03,75.6,80.0,72.1,77.55,78.3598020877,33146.0,299.0,2597314.0,22147.0,66.82,7.9,1.95
2015-07-06,76.5,80.0,72.3,79.15,79.1197892292,57693.0,187.0,4564658.0,37542.0,65.07,7.7,2.65
2015-07-07,81.5,89.9,80.75,86.55,86.4068023936,87234.0,755.0,7537611.0,40472.0,46.39,9.15,5.05
2015-07-08,89.8,91.5,85.6,89.2,89.0043069337,65708.0,667.0,5848295.0,36129.0,54.98,5.9,-0.6
2015-07-09,92.6,97.7,92.6,94.3,95.0702824055,81514.0,723.0,7749559.0,44632.0,54.75,5.1,1.7
2015-07-10,96.4,107.5,95.95,103.05,103.152812894,159391.0,2053.0,16441630.0,65755.0,41.25,11.55,6.65
2015-07-13,105.0,109.95,103.3,104.0,106.953731493,59976.0,890.0,6414657.0,37566.0,62.64,6.65,-1.0
2015-07-14,104.05,105.25,100.1,100.95,102.22578406,15847.0,199.0,1619972.0,8771.0,55.35,5.15,-3.1
2015-07-15,101.0,103.25,98.0,102.55,101.368626358,32301.0,308.0,3274308.0,16265.0,50.35,5.25,1.55
2015-07-16,103.25,103.4,98.0,98.7,99.9956300813,9840.0,136.0,983957.0,5389.0,54.77,5.4,-4.55
2015-07-17,102.0,102.9,100.25,100.9,101.96486632,27865.0,213.0,2841251.0,23098.0,82.89,2.65,-1.1
2015-07-20,102.9,103.15,100.0,101.05,101.292053579,12169.0,161.0,1232623.0,8533.0,70.12,3.15,-1.85
2015-07-21,102.8,121.25,102.0,116.6,115.882017371,213684.0,2229.0,24762133.0,67182.0,31.44,19.25,13.8
2015-07-22,119.6,124.8,114.1,118.2,120.525179636,65271.0,1322.0,7866799.0,23416.0,35.88,10.7,-1.4
2015-07-23,121.0,122.65,116.3,119.4,120.39871918,46845.0,719.0,5640078.0,21811.0,46.56,6.35,-1.6
2015-07-24,120.0,121.5,115.3,115.65,118.512485401,17981.0,293.0,2130973.0,8602.0,47.84,6.2,-4.35
2015-07-27,116.15,116.5,107.0,111.8,112.035614914,48519.0,267.0,5435856.0,33732.0,69.52,9.5,-4.35
2015-07-28,111.3,116.5,107.3,108.8,112.285900943,24491.0,316.0,2749994.0,16062.0,65.58,9.2,-2.5
2015-07-29,110.0,111.0,105.3,106.7,107.747056411,17071.0,278.0,1839350.0,12686.0,74.31,5.7,-3.3
2015-07-30,108.4,111.45,107.2,107.55,109.056127956,10191.0,207.0,1111391.0,7137.0,70.03,4.25,-0.85
2015-07-31,109.1,109.1,101.0,102.55,104.521684895,44893.0,454.0,4692292.0,24261.0,54.04,8.1,-6.55
2015-08-03,103.0,107.4,102.0,103.9,104.795944761,45620.0,546.0,4780791.0,30375.0,66.58,5.4,0.9
2015-08-04,105.9,113.5,104.0,107.1,108.370890058,81388.0,1050.0,8820090.0,45258.0,55.61,9.5,1.2
2015-08-05,96.4,96.4,96.4,96.4,96.4,18350.0,76.0,1768940.0,18350.0,100.0,0.0,0.0
2015-08-06,86.8,86.8,86.8,86.8,86.7999469355,15076.0,78.0,1308596.0,15075.0,99.99,0.0,0.0
2015-08-07,77.0,93.0,77.0,86.6,85.2416122279,166701.0,2053.0,14209862.0,71227.0,42.73,16.0,9.6
2015-08-10,89.8,89.8,83.9,84.9,86.3627448058,33547.0,279.0,2897211.0,22511.0,67.1,5.9,-4.9
2015-08-11,87.2,87.2,80.2,81.5,82.291741549,23370.0,207.0,1923158.0,15192.0,65.01,7.0,-5.7
2015-08-12,81.7,83.1,75.0,78.1,78.536313089,46581.0,570.0,3658300.0,23230.0,49.87,8.1,-3.6
2015-08-13,82.4,82.4,73.0,73.8,76.3900401193,27169.0,273.0,2075441.0,19489.0,71.73,9.4,-8.6
2015-08-14,75.0,77.0,73.1,76.2,75.3310164779,29494.0,308.0,2221813.0,14405.0,48.84,3.9,1.2
2015-08-17,79.8,80.5,74.1,79.9,79.1271756598,36713.0,413.0,2904996.0,18126.0,49.37,6.4,0.1
2015-08-18,81.1,84.4,80.0,82.2,82.1776450986,36010.0,514.0,2959217.0,16676.0,46.31,4.4,1.1
2015-08-19,83.1,84.8,81.5,82.3,83.3979450651,39028.0,426.0,3254855.0,10456.0,26.79,3.3,-0.8
2015-08-20,82.1,83.2,77.0,77.7,78.8669305099,19456.0,238.0,1534435.0,13798.0,70.92,6.2,-4.4
2015-08-21,77.0,78.0,74.0,76.7,76.0022884882,14420.0,144.0,1095953.0,8537.0,59.2,4.0,-0.3
2015-08-24,72.1,74.0,64.0,65.6,69.2583683713,30681.0,307.0,2124916.0,15761.0,51.37,10.0,-6.5
2015-08-25,67.0,69.0,59.1,66.4,64.055596549,35236.0,252.0,2257063.0,19162.0,54.38,9.9,-0.6
2015-08-26,67.0,67.1,62.8,66.0,65.6972621627,5077.0,96.0,333545.0,3112.0,61.3,4.3,-1.0
2015-08-27,66.8,70.5,66.2,69.4,68.5085088279,9402.0,118.0,644117.0,5111.0,54.36,4.3,2.6
2015-08-28,73.3,73.3,66.5,67.6,69.373505182,7526.0,95.0,522105.0,4253.0,56.51,6.8,-5.7
2015-08-31,65.0,69.7,63.2,68.7,68.7295081967,3904.0,54.0,268320.0,3401.0,87.12,6.5,3.7
2015-09-01,69.0,69.0,62.65,67.4,65.9519099591,5864.0,114.0,386742.0,3212.0,54.77,6.35,-1.6
2015-09-02,68.0,69.2,65.05,66.7,66.122734139,7944.0,82.0,525279.0,4763.0,59.96,4.15,-1.3
2015-09-03,63.1,73.0,63.1,66.4,67.0760636012,6981.0,48.0,468258.0,6469.0,92.67,9.9,3.3
2015-09-04,65.7,67.9,63.45,64.35,64.6056074766,5885.0,144.0,380204.0,1939.0,32.95,4.45,-1.35
2015-09-07,65.5,65.5,60.5,61.25,62.3601454766,32995.0,202.0,2057573.0,25788.0,78.16,5.0,-4.25
2015-09-08,65.0,65.0,58.2,64.15,61.2837150127,11790.0,119.0,722535.0,7542.0,63.97,6.8,-0.85
2015-09-09,67.0,67.0,62.25,64.2,63.7493403694,1137.0,46.0,72483.0,900.0,79.16,4.75,-2.8
2015-09-10,60.2,65.8,60.2,64.35,63.1538461538,1313.0,55.0,82921.0,1008.0,76.77,5.6,4.15
2015-09-11,62.2,69.65,62.2,67.75,66.3057591866,86349.0,718.0,5725436.0,58418.0,67.65,7.45,5.55
2015-09-14,67.0,68.35,65.1,67.9,67.48,1990.0,55.0,134283.0,561.0,28.19,3.25,0.9
2015-09-15,66.25,67.9,65.2,66.15,66.96,930.0,21.0,62269.0,676.0,72.69,2.7,-0.1
2015-09-16,64.3,69.0,64.3,67.0,67.91,1951.0,72.0,132499.0,1519.0,77.86,4.7,2.7
2015-09-18,65.75,69.7,65.75,66.55,68.1,3065.0,71.0,208738.0,2737.0,89.3,3.95,0.8
2015-09-21,66.75,68.5,64.35,68.05,67.59,4970.0,56.0,335932.0,3404.0,68.49,4.15,1.3
2015-09-22,68.9,70.35,66.75,68.0,68.43,11537.0,133.0,789466.0,4435.0,38.44,3.6,-0.9
2015-09-23,65.0,69.0,65.0,68.45,67.69,755.0,47.0,51108.0,741.0,98.15,4.0,3.45
2015-09-24,65.2,76.0,65.2,73.95,73.07,26176.0,317.0,1912750.0,11791.0,45.05,10.8,8.75
2015-09-28,73.75,73.75,69.0,69.25,70.13,6347.0,149.0,445125.0,3883.0,61.18,4.75,-4.5
2015-09-29,68.85,70.0,67.25,69.1,68.92,6746.0,112.0,464949.0,3815.0,56.55,2.75,0.25
2015-09-30,70.0,70.0,67.0,67.0,67.85,21347.0,179.0,1448423.0,15655.0,73.34,3.0,-3.0
2015-10-01,68.0,68.5,65.7,66.4,66.99,9082.0,144.0,608359.0,7092.0,78.09,2.8,-1.6
2015-10-05,67.95,71.0,66.3,70.05,69.58,18129.0,192.0,1261412.0,10331.0,56.99,4.7,2.1
2015-10-06,71.05,76.3,70.0,73.4,73.89,64528.0,747.0,4768110.0,36847.0,57.1,6.3,2.35
2015-10-07,73.0,77.65,71.5,75.3,76.41,18299.0,237.0,1398146.0,11373.0,62.15,6.15,2.3
2015-10-08,77.0,77.0,73.6,75.3,75.63,26121.0,205.0,1975412.0,16243.0,62.18,3.4,-1.7
2015-10-09,75.4,77.0,74.0,76.55,75.56,16667.0,154.0,1259297.0,9802.0,58.81,3.0,1.15
2015-10-12,78.0,81.0,76.55,77.15,78.41,26198.0,305.0,2054249.0,14050.0,53.63,4.45,-0.85
2015-10-13,78.2,92.0,77.1,89.8,86.39,95247.0,1288.0,8228081.0,40398.0,42.41,14.9,11.6
2015-10-14,90.0,97.0,88.5,91.0,92.34,88329.0,996.0,8156562.0,33042.0,37.41,8.5,1.0
2015-10-15,92.0,95.0,88.4,89.75,92.24,41441.0,522.0,3822562.0,20910.0,50.46,6.6,-2.25
2015-10-16,90.0,90.0,86.1,88.2,88.21,17815.0,302.0,1571428.0,7670.0,43.05,3.9,-1.8
2015-10-19,87.0,88.45,85.6,86.7,87.33,9421.0,124.0,822710.0,6575.0,69.79,2.85,-0.3
2015-10-20,86.1,92.5,86.1,89.95,90.31,27028.0,398.0,2440914.0,13217.0,48.9,6.4,3.85
2015-10-21,89.95,93.65,88.0,89.4,90.85,24626.0,356.0,2237282.0,11050.0,44.87,5.65,-0.55
2015-10-23,91.85,92.0,86.7,87.0,88.54,11808.0,195.0,1045442.0,7074.0,59.91,5.3,-4.85
2015-10-26,87.0,88.0,85.1,85.65,86.24,5768.0,117.0,497450.0,3169.0,54.94,2.9,-1.35
2015-10-27,85.0,86.85,83.0,83.85,84.89,7397.0,114.0,627962.0,4580.0,61.92,3.85,-1.15
2015-10-28,85.0,90.0,83.0,87.05,87.1,19489.0,251.0,1697491.0,6744.0,34.6,7.0,2.05
2015-10-29,88.8,89.4,84.4,85.25,86.8,18808.0,217.0,1632455.0,10074.0,53.56,5.0,-3.55
2015-10-30,86.0,87.5,82.85,83.3,84.91,7684.0,130.0,652441.0,5363.0,69.79,4.65,-2.7
2015-11-02,85.0,85.0,77.0,77.4,79.41,17452.0,324.0,1385935.0,9472.0,54.27,8.0,-7.6
2015-11-03,73.7,78.1,72.0,75.45,75.33,35234.0,616.0,2654035.0,17354.0,49.25,6.1,1.75
2015-11-04,75.55,77.5,75.55,77.05,76.74,11091.0,150.0,851102.0,8317.0,74.99,1.95,1.5
2015-11-05,75.15,76.15,72.5,73.05,74.16,9563.0,177.0,709146.0,5241.0,54.8,3.65,-2.1
2015-11-06,73.6,76.55,72.1,72.45,73.19,6303.0,98.0,461306.0,3697.0,58.65,4.45,-1.15
2015-11-09,69.65,72.5,69.2,71.2,70.55,21314.0,259.0,1503747.0,10055.0,47.18,3.3,1.55
2015-11-10,70.45,73.2,69.6,70.0,70.8,16658.0,165.0,1179312.0,11292.0,67.79,3.6,-0.45
2015-11-11,70.0,73.0,70.0,71.65,71.46,1845.0,39.0,131842.0,1389.0,75.28,3.0,1.65
2015-11-13,69.05,73.5,69.05,69.85,71.8,7187.0,141.0,516000.0,3845.0,53.5,4.45,0.8
2015-11-16,70.05,72.7,70.0,71.2,71.18,7056.0,116.0,502248.0,4676.0,66.27,2.7,1.15
2015-11-17,72.75,75.25,72.75,73.35,73.99,15842.0,232.0,1172174.0,10102.0,63.77,2.5,0.6
2015-11-18,72.45,74.9,71.15,72.0,72.62,12237.0,130.0,888687.0,9626.0,78.66,3.75,-0.45
2015-11-19,72.75,74.9,72.45,73.9,73.07,1015.0,32.0,74169.0,430.0,42.36,2.45,1.15
2015-11-20,73.4,77.0,73.05,74.75,74.97,17501.0,203.0,1312133.0,10740.0,61.37,3.95,1.35
2015-11-23,74.0,76.2,74.0,75.45,75.14,10623.0,223.0,798198.0,5274.0,49.65,2.2,1.45
2015-11-24,75.0,80.2,74.2,77.9,78.31,35134.0,645.0,2751484.0,15610.0,44.43,6.0,2.9
2015-11-26,78.15,84.0,77.9,80.65,81.46,34996.0,784.0,2850937.0,19174.0,54.79,6.1,2.5
2015-11-27,80.0,82.0,78.6,79.65,80.08,20393.0,245.0,1633031.0,11796.0,57.84,3.4,-0.35
2015-11-30,78.2,80.0,77.6,77.85,78.69,6489.0,209.0,510630.0,3535.0,54.48,2.4,-0.35
2015-12-01,78.1,80.8,76.05,76.75,78.45,16815.0,333.0,1319064.0,8425.0,50.1,4.75,-1.35
2015-12-02,76.6,77.6,75.5,76.4,76.47,15324.0,234.0,1171864.0,10145.0,66.2,2.1,-0.2
2015-12-03,76.25,78.0,75.5,76.25,76.07,8749.0,231.0,665558.0,4886.0,55.85,2.5,0.0
2015-12-04,75.55,77.65,73.0,74.35,75.66,30386.0,279.0,2299035.0,16670.0,54.86,4.65,-1.2
2015-12-07,76.0,76.5,74.15,74.45,75.3,3824.0,93.0,287937.0,3063.0,80.1,2.35,-1.55
2015-12-08,76.4,76.4,72.0,72.25,72.99,10749.0,278.0,784548.0,7012.0,65.23,4.4,-4.15
2015-12-09,72.25,73.1,68.1,69.0,70.3,15600.0,298.0,1096617.0,10701.0,68.6,5.0,-3.25
2015-12-10,68.95,72.85,68.0,71.9,70.91,4195.0,193.0,297474.0,2713.0,64.67,4.85,2.95
2015-12-11,74.0,74.0,70.7,72.5,72.15,20121.0,294.0,1451744.0,8629.0,42.89,3.3,-1.5
2015-12-14,72.0,73.55,70.55,71.2,71.95,6998.0,241.0,503474.0,2995.0,42.8,3.0,-0.8
2015-12-15,72.5,78.8,70.9,76.65,75.3,9594.0,341.0,722468.0,3532.0,36.81,7.9,4.15
2015-12-16,77.0,81.0,76.7,79.9,79.88,50350.0,403.0,4021874.0,36902.0,73.29,4.3,2.9
2015-12-17,80.65,81.8,79.0,81.4,80.3,25806.0,170.0,2072232.0,18328.0,71.02,2.8,0.75
2015-12-18,80.2,81.8,79.0,79.85,80.95,30858.0,134.0,2497897.0,28303.0,91.72,2.8,-0.35
2015-12-21,81.05,88.0,81.05,87.35,85.91,51876.0,708.0,4456522.0,29499.0,56.86,6.95,6.3
2015-12-22,87.55,92.45,83.0,85.55,89.0,39152.0,567.0,3484686.0,25291.0,64.6,9.45,-2.0
2015-12-23,86.2,86.95,85.25,85.9,86.16,5020.0,72.0,432505.0,3852.0,76.73,1.7,-0.3
2015-12-24,86.0,92.85,86.0,90.1,90.48,79762.0,979.0,7217009.0,36739.0,46.06,6.85,4.1
2015-12-28,90.35,92.2,87.3,88.0,89.77,10874.0,275.0,976158.0,8127.0,74.74,4.9,-2.35
2015-12-29,89.9,90.0,84.75,86.8,87.31,10509.0,242.0,917579.0,5824.0,55.42,5.25,-3.1
2015-12-30,87.5,88.0,85.2,85.9,86.37,5165.0,73.0,446092.0,4580.0,88.67,2.8,-1.6
2015-12-31,85.75,90.0,85.75,88.05,87.89,16824.0,251.0,1478732.0,9671.0,57.48,4.25,2.3
2016-01-01,87.35,92.7,87.05,90.2,90.64,32378.0,517.0,2934864.0,15976.0,49.34,5.65,2.85
2016-01-04,90.0,90.3,85.95,86.0,87.9,28017.0,200.0,2462823.0,11349.0,40.51,4.35,-4.0
2016-01-05,87.1,89.45,86.3,86.95,87.34,23819.0,124.0,2080394.0,11575.0,48.6,3.15,-0.15
2016-01-06,87.0,89.35,86.0,86.2,87.31,11763.0,311.0,1027070.0,6732.0,57.23,3.35,-0.8
2016-01-07,85.1,88.05,82.05,82.25,84.61,14477.0,333.0,1224879.0,7435.0,51.36,6.0,-2.85
2016-01-08,85.7,85.8,81.05,85.55,83.84,18754.0,270.0,1572329.0,11352.0,60.53,4.75,-0.15
2016-01-11,83.8,86.0,82.3,84.75,84.06,11786.0,273.0,990770.0,6402.0,54.32,3.7,0.95
2016-01-12,84.0,85.0,80.1,84.75,81.4,46458.0,275.0,3781708.0,30621.0,65.91,4.9,0.75
2016-01-13,84.75,87.35,76.8,81.05,81.77,21926.0,347.0,1792890.0,9120.0,41.59,10.55,-3.7
2016-01-14,75.0,82.0,75.0,77.25,79.4,3095.0,101.0,245758.0,1369.0,44.23,7.0,2.25
2016-01-15,79.4,80.8,75.0,75.5,78.09,8771.0,190.0,684913.0,6522.0,74.36,5.8,-3.9
2016-01-18,74.0,75.15,65.1,66.35,71.51,34351.0,395.0,2456442.0,28186.0,82.05,10.05,-7.65
2016-01-19,68.15,70.5,67.6,69.7,69.2,5803.0,227.0,401589.0,2791.0,48.1,2.9,1.55
2016-01-20,67.5,69.8,66.0,69.15,68.05,8146.0,153.0,554312.0,4345.0,53.34,3.8,1.65
2016-01-21,70.1,71.4,67.2,69.4,68.72,13926.0,108.0,956954.0,7414.0,53.24,4.2,-0.7
2016-01-22,71.0,73.2,71.0,71.55,71.72,5180.0,79.0,371495.0,4253.0,82.1,2.2,0.55
2016-01-25,71.35,73.95,71.0,71.9,72.11,4975.0,82.0,358724.0,3656.0,73.49,2.95,0.55
2016-01-27,72.25,73.95,70.6,72.05,72.68,3143.0,56.0,228420.0,1965.0,62.52,3.35,-0.2
2016-01-28,69.0,71.7,68.0,68.95,69.79,8180.0,142.0,570908.0,5200.0,63.57,3.7,-0.05
2016-01-29,70.5,72.8,70.2,71.0,71.89,35870.0,158.0,2578840.0,20855.0,58.14,2.6,0.5
2016-02-01,72.9,73.0,69.5,72.0,70.92,12047.0,186.0,854345.0,7188.0,59.67,3.5,-0.9
2016-02-02,70.2,73.25,68.3,69.65,70.79,19252.0,171.0,1362842.0,16764.0,87.08,4.95,-0.55
2016-02-03,67.1,69.7,66.1,68.4,67.68,1999.0,59.0,135287.0,1625.0,81.29,3.6,1.3
2016-02-04,68.25,68.75,66.0,66.75,67.46,10435.0,168.0,703897.0,4058.0,38.89,2.75,-1.5
2016-02-05,65.1,69.95,65.1,69.1,67.19,3407.0,130.0,228910.0,2174.0,63.81,4.85,4.0
2016-02-08,67.3,69.7,65.0,66.2,68.14,11908.0,168.0,811388.0,6830.0,57.36,4.7,-1.1
2016-02-09,67.25,67.5,53.0,53.25,57.91,90860.0,1095.0,5261545.0,60262.0,66.32,14.5,-14.0
2016-02-10,52.95,52.95,44.45,46.6,47.19,54293.0,1166.0,2562131.0,30339.0,55.88,8.5,-6.35
2016-02-11,46.6,48.8,43.25,43.95,45.8,19495.0,332.0,892811.0,13874.0,71.17,5.55,-2.65
2016-02-12,41.0,44.6,40.15,42.6,42.67,11778.0,158.0,502565.0,9230.0,78.37,4.45,1.6
2016-02-15,42.5,45.4,40.0,43.25,43.36,19205.0,295.0,832786.0,13914.0,72.45,5.4,0.75
2016-02-16,44.0,44.1,38.95,39.3,40.48,21911.0,262.0,887033.0,18320.0,83.61,5.15,-4.7
2016-02-17,38.5,42.15,37.2,39.95,38.87,11144.0,251.0,433219.0,5919.0,53.11,4.95,1.45
2016-02-18,40.05,43.2,39.15,40.25,41.57,23062.0,357.0,958705.0,5253.0,22.78,4.05,0.2
2016-02-19,41.65,41.85,38.85,39.6,40.54,20182.0,276.0,818271.0,3302.0,16.36,3.0,-2.05
2016-02-22,39.85,41.65,39.45,41.0,40.7,15550.0,163.0,632880.0,6594.0,42.41,2.2,1.15
2016-02-23,43.8,43.8,40.3,40.55,40.72,19883.0,295.0,809665.0,7601.0,38.23,3.5,-3.25
2016-02-24,40.0,41.5,39.2,40.7,40.19,13036.0,162.0,523852.0,1606.0,12.32,2.3,0.7
2016-02-25,39.1,40.75,39.1,40.3,40.08,12891.0,158.0,516730.0,1542.0,11.96,1.65,1.2
2016-02-26,40.85,41.0,40.1,40.3,40.43,6477.0,124.0,261879.0,3782.0,58.39,0.9,-0.55
2016-02-29,41.5,41.9,40.75,41.1,41.2,8753.0,76.0,360596.0,957.0,10.93,1.15,-0.4
2016-03-01,42.55,45.2,41.0,45.2,43.92,20825.0,229.0,914673.0,8958.0,43.02,4.2,2.65
2016-03-02,46.95,48.95,45.0,47.1,46.82,13534.0,250.0,633669.0,7611.0,56.24,3.95,0.15
2016-03-03,47.1,51.8,47.1,51.8,51.04,9782.0,143.0,499274.0,8324.0,85.1,4.7,4.7
2016-03-04,54.1,54.35,52.15,54.35,53.88,17278.0,143.0,930910.0,13361.0,77.33,2.2,0.25
2016-03-08,55.55,57.05,53.05,55.0,56.57,29052.0,310.0,1643524.0,7984.0,27.48,4.0,-0.55
2016-03-09,54.7,57.75,54.0,57.75,56.4,23056.0,162.0,1300463.0,14594.0,63.3,3.75,3.05
2016-03-10,59.0,60.0,58.0,59.25,59.42,11261.0,120.0,669105.0,6925.0,61.5,2.0,0.25
2016-03-11,58.05,61.5,57.3,58.45,60.18,14875.0,121.0,895187.0,8247.0,55.44,4.2,0.4
2016-03-14,58.6,58.6,55.55,57.3,57.51,9588.0,46.0,551440.0,5361.0,55.91,3.05,-1.3
2016-03-15,55.8,56.6,54.45,54.45,54.95,5499.0,122.0,302155.0,3571.0,64.94,2.15,-1.35
2016-03-16,53.15,54.8,51.75,51.8,51.97,8099.0,63.0,420916.0,5910.0,72.97,3.05,-1.35
2016-03-17,52.95,54.2,51.0,52.05,52.24,5048.0,104.0,263721.0,1901.0,37.66,3.2,-0.9
2016-03-18,50.15,54.0,50.15,52.4,52.32,21066.0,168.0,1102109.0,15878.0,75.37,3.85,2.25
2016-03-21,55.0,55.0,49.8,50.0,52.95,25748.0,164.0,1363414.0,19130.0,74.3,5.2,-5.0
2016-03-22,47.9,48.65,47.5,48.05,47.73,25916.0,177.0,1237002.0,21613.0,83.4,1.15,0.15
2016-03-23,48.1,49.85,47.55,48.4,48.56,7514.0,97.0,364849.0,6403.0,85.21,2.3,0.3
2016-03-28,48.95,50.25,47.1,48.9,48.5,18417.0,107.0,893186.0,10787.0,58.57,3.15,-0.05
2016-03-29,48.1,51.3,48.0,51.3,49.56,58858.0,135.0,2916938.0,46649.0,79.26,3.3,3.2
2016-03-30,51.6,53.1,48.9,49.45,49.76,34619.0,64.0,1722684.0,33015.0,95.37,4.2,-2.15
